0.52401,11.889,0.6704
0.52451,10.537,0.672
0.52501,6.1584,0.6732
0.52551,21.804,0.6748
0.52601,13.82,0.676
0.52651,10.859,0.6772
0.52701,17.941,0.6788
0.52751,13.949,0.68
0.52801,21.675,0.6816
0.52851,61.53,0.6828
0.52901,25.667,0.6844
0.52951,0.55693,0.6856
0.53001,21.289,0.6872
0.53051,9.1201,0.6884
0.53101,24.186,0.69
0.53151,45.755,0.6912
0.53201,38.222,0.6924
0.53251,50.327,0.694
0.53301,46.785,0.6952
0.53351,30.238,0.6968
0.53401,40.798,0.698
0.53451,52.451,0.6992
0.53501,57.473,0.7008
0.53551,69.513,0.702
0.53601,65.135,0.7036
0.53651,55.413,0.7048
0.53701,70.608,0.7064
0.53751,67.389,0.7076
0.53801,48.009,0.7088
0.53851,70.286,0.7104
0.53901,53.224,0.7116
0.53951,54.64,0.7128
0.54001,80.974,0.7144
0.54051,67.646,0.7156
0.54101,62.173,0.7172
0.54151,55.799,0.7184
0.54201,73.119,0.7196
0.54251,62.946,0.7212
0.54301,26.247,0.7224
0.54351,43.309,0.7236
0.54401,41.763,0.7252
0.54451,28.371,0.7264
0.54501,30.754,0.728
0.54551,30.882,0.7292
0.54601,29.659,0.7304
0.54651,42.214,0.732
0.54701,20.903,0.7332
0.54751,17.104,0.7344
0.54801,21.16,0.736
0.54851,27.47,0.7372
0.54901,31.075,0.7384
0.54951,19.293,0.74
0.55001,21.675,0.7412
0.55051,27.727,0.7424
0.55101,22.126,0.7436
0.55151,29.466,0.7452
0.55201,25.41,0.7464
0.55251,16.718,0.7476
0.55301,19.229,0.7492
0.55351,17.748,0.7504
0.55401,15.687,0.7516
0.55451,22.577,0.7528
0.55501,21.933,0.7544
0.55551,45.111,0.7556
0.55601,23.414,0.7568
0.55651,-8.135,0.758
0.55701,19.1,0.7592
0.55751,9.3133,0.7608
0.55801,21.933,0.762
0.55851,45.82,0.7632
0.55901,29.595,0.7644
0.55951,6.2228,0.766
0.56001,14.85,0.7672
0.56051,17.104,0.7684
0.56101,13.691,0.7696
0.56151,12.275,0.7708
0.56201,12.339,0.772
0.56251,4.9995,0.7736
0.56301,13.434,0.7748
0.56351,15.623,0.776
0.56401,8.3475,0.7772
0.56451,14.528,0.7784
0.56501,27.277,0.7796
0.56551,22.899,0.7812
0.56601,9.9571,0.7824
0.56651,16.009,0.7836
0.56701,21.675,0.7848
0.56751,24.766,0.786
0.56801,25.152,0.7872
0.56851,12.404,0.7884
0.56901,15.108,0.7896
0.56951,21.675,0.7908
0.57001,24.444,0.7924
0.57051,10.408,0.7936
0.57101,10.73,0.7948
0.57151,1.3939,0.796
0.57201,-1.1171,0.7972
0.57251,19.615,0.7984
0.57301,16.009,0.7996
0.57351,12.404,0.8008
0.57401,14.593,0.802
0.57451,19.808,0.8032
0.57501,33.265,0.8044
0.57551,17.877,0.8056
0.57601,-6.6542,0.8068
0.57651,9.6352,0.808
0.57701,27.727,0.8092
0.57751,25.667,0.8104
0.57801,34.037,0.8116
0.57851,21.225,0.8128
0.57901,11.696,0.814
0.57951,23.736,0.8152
0.58001,21.74,0.8164
0.58051,15.816,0.8176
0.58101,20.516,0.8188
0.58151,27.599,0.82
0.58201,28.049,0.8212
0.58251,31.462,0.8224
0.58301,20.774,0.8236
0.58351,13.691,0.8248
0.58401,20.516,0.826
0.58451,43.824,0.8268
0.58501,29.723,0.828
0.58551,18.971,0.8292
0.58601,23.671,0.8304
0.58651,7.1242,0.8316
0.58701,45.498,0.8328
0.58751,29.659,0.834
0.58801,10.15,0.8352
0.58851,37.063,0.8364
0.58901,40.476,0.8376
0.58951,24.315,0.8384
0.59001,22.062,0.8396
0.59051,36.677,0.8408
0.59101,34.23,0.842
0.59151,22.512,0.8432
0.59201,38.158,0.8444
0.59251,39.188,0.8456
0.59301,35.067,0.8468
0.59351,42.665,0.8476
0.59401,39.059,0.8488
0.59451,31.204,0.85
0.59501,28.114,0.8512
0.59551,35.003,0.8524
0.59601,66.358,0.8536
0.59651,53.868,0.8544
0.59701,13.241,0.8556
0.59751,31.591,0.8568
0.59801,21.096,0.858
0.59851,21.031,0.8592
0.59901,37.514,0.86
0.59951,36.162,0.8612
0.60001,54.254,0.8624
0.60051,50.906,0.8636
0.60101,10.794,0.8648
0.60151,12.468,0.8656
0.60201,24.444,0.8668
0.60251,16.267,0.868
0.60301,18.263,0.8692
0.60351,23.542,0.8704
0.60401,34.423,0.8712
0.60451,40.604,0.8724
0.60501,21.933,0.8736
0.60551,16.653,0.8748
0.60601,6.3516,0.8756
0.60651,12.146,0.8768
0.60701,42.021,0.878
0.60751,20.194,0.8792
0.60801,15.752,0.88
0.60851,19.937,0.8812
0.60901,15.237,0.8824
0.60951,29.079,0.8832
0.61001,17.49,0.8844
0.61051,26.955,0.8856
0.61101,22.641,0.8868
0.61151,17.361,0.8876
0.61201,16.911,0.8888
0.61251,20.452,0.89
0.61301,25.796,0.8908
0.61351,13.434,0.892
0.61401,11.374,0.8932
0.61451,12.661,0.894
0.61501,7.7037,0.8952
0.61551,9.5064,0.8964
0.61601,25.86,0.8972
0.61651,21.482,0.8984
0.61701,13.241,0.8992
0.61751,17.812,0.9004
0.61801,10.923,0.9016
0.61851,35.325,0.9024
0.61901,18.198,0.9036
0.61951,15.301,0.9044
0.62001,12.854,0.9056
0.62051,18.456,0.9068
0.62101,31.011,0.9076
0.62151,25.281,0.9088
0.62201,28.114,0.9096
0.62251,12.339,0.9108
0.62301,9.8928,0.9116
0.62351,13.82,0.9128
0.62401,15.559,0.914
0.62451,21.546,0.9148
0.62501,19.486,0.916
0.62551,25.345,0.9168
0.62601,23.607,0.918
0.62651,17.619,0.9188
0.62701,16.524,0.92
0.62751,12.468,0.9208
0.62801,19.872,0.922
0.62851,19.808,0.9228
0.62901,21.675,0.924
0.62951,24.186,0.9248
0.63001,27.921,0.926
0.63051,32.041,0.9268
0.63101,10.086,0.928
0.63151,5.8365,0.9288
0.63201,12.983,0.93
0.63251,17.168,0.9308
0.63301,28.564,0.932
0.63351,35.776,0.9328
0.63401,26.955,0.9336
0.63451,15.108,0.9348
0.63501,21.611,0.9356
0.63551,15.044,0.9368
0.63601,8.2831,0.9376
0.63651,18.198,0.9388
0.63701,29.659,0.9396
0.63751,27.534,0.9408
0.63801,24.379,0.9416
0.63851,20.774,0.9424
0.63901,23.092,0.9436
0.63951,18.456,0.9444
0.64001,14.013,0.9456
0.64051,19.486,0.9464
0.64101,20.066,0.9472
0.64151,20.066,0.9484
0.64201,19.357,0.9492
0.64251,31.784,0.95
0.64301,21.804,0.9512
0.64351,7.7681,0.952
0.64401,15.108,0.9528
0.64451,9.6996,0.954
0.64501,8.8626,0.9548
0.64551,22.577,0.956
0.64601,17.039,0.9568
0.64651,15.559,0.9576
0.64701,17.49,0.9584
0.64751,17.877,0.9596
0.64801,26.955,0.9604
0.64851,25.86,0.9612
0.64901,20.903,0.9624
0.64951,20.066,0.9632
0.65001,17.619,0.964
0.65051,15.881,0.9652
0.65101,17.683,0.966
0.65151,24.637,0.9668
0.65201,28.436,0.9676
0.65251,33.973,0.9688
0.65301,30.947,0.9696
0.65351,16.138,0.9704
0.65401,19.422,0.9712
0.65451,16.846,0.9724
0.65501,11.309,0.9732
0.65551,20.388,0.974
0.65601,28.822,0.9748
0.65651,36.033,0.976
0.65701,12.017,0.9768
0.65751,11.567,0.9776
0.65801,30.238,0.9784
0.65851,13.563,0.9792
0.65901,15.881,0.9804
0.65951,21.353,0.9812
0.66001,20.13,0.982
0.66051,26.053,0.9828
0.66101,18.714,0.9836
0.66151,19.164,0.9848
0.66201,22.383,0.9856
0.66251,26.762,0.9864
0.66301,33.522,0.9872
0.66351,14.464,0.988
0.66401,16.138,0.9888
0.66451,14.142,0.9896
0.66501,14.85,0.9908
0.66551,23.671,0.9916
0.66601,21.482,0.9924
0.66651,19.293,0.9932
0.66701,28.436,0.994
0.66751,27.534,0.9948
0.66801,25.216,0.9956
0.66851,13.434,0.9964
0.66901,9.4421,0.9972
0.66951,17.941,0.9984
0.67001,27.856,0.9992
0.67051,35.711,1
0.67101,25.925,1.0008
0.67151,12.404,1.0016
0.67201,15.301,1.0024
0.67251,21.225,1.0032
0.67301,23.027,1.004
0.67351,40.089,1.0048
0.67401,38.93,1.0056
0.67451,15.172,1.0064
0.67501,14.271,1.0072
0.67551,9.3133,1.008
0.67601,11.696,1.0088
0.67651,19.551,1.0096
0.67701,25.603,1.0104
0.67751,22.705,1.0112
0.67801,23.864,1.012
0.67851,31.204,1.0128
0.67901,18.971,1.0136
0.67951,11.052,1.0144
0.68001,21.225,1.0152
0.68051,19.872,1.016
0.68101,14.078,1.0168
0.68151,19.035,1.0176
0.68201,23.027,1.0184
0.68251,32.621,1.0192
0.68301,34.295,1.02
0.68351,30.11,1.0208
0.68401,31.204,1.0216
0.68451,38.029,1.0224
0.68501,46.592,1.0232
0.68551,50.327,1.024
0.68601,43.566,1.0248
0.68651,46.206,1.0256
0.68701,33.071,1.0264
0.68751,27.599,1.0268
0.68801,35.389,1.0276
0.68851,42.729,1.0284
0.68901,55.735,1.0292
0.68951,56.701,1.03
0.69001,55.477,1.0308
0.69051,54.125,1.0316
0.69101,48.073,1.0324
0.69151,49.361,1.0332
0.69201,46.592,1.0336
0.69251,42.343,1.0344
0.69301,44.661,1.0352
0.69351,40.218,1.036
0.69401,46.528,1.0368
0.69451,43.952,1.0376
0.69501,41.957,1.0384
0.69551,44.017,1.0388
0.69601,54.769,1.0396
0.69651,49.876,1.0404
0.69701,47.3,1.0412
0.69751,34.037,1.042
0.69801,32.685,1.0428
0.69851,36.484,1.0436
0.69901,35.776,1.044
0.69951,44.403,1.0448
0.70001,45.176,1.0456
0.70051,47.751,1.0464
0.70101,44.532,1.0472
0.70151,44.983,1.0476
0.70201,46.077,1.0484
0.70251,44.017,1.0492
0.70301,36.999,1.05
0.70351,29.595,1.0504
0.70401,25.41,1.0512
0.70451,27.019,1.052
0.70501,28.564,1.0528
0.70551,30.432,1.0536
0.70601,29.723,1.054
0.70651,27.663,1.0548
0.70701,19.035,1.0556
0.70751,22.19,1.056
0.70801,22.255,1.0568
0.70851,22.512,1.0576
0.70901,24.83,1.0584
0.70951,28.951,1.0588
0.71001,23.22,1.0596
0.71051,21.675,1.0604
0.71101,18.392,1.0612
0.71151,13.82,1.0616
0.71201,16.911,1.0624
0.71251,17.619,1.0632
0.71301,14.4,1.0636
0.71351,15.881,1.0644
0.71401,20.13,1.0652
0.71451,22.705,1.0656
0.71501,25.41,1.0664
0.71551,20.452,1.0672
0.71601,24.251,1.0676
0.71651,25.925,1.0684
0.71701,19.744,1.0692
0.71751,12.468,1.0696
0.71801,11.696,1.0704
0.71851,14.528,1.0708
0.71901,27.341,1.0716
0.71951,29.917,1.0724
0.72001,28.886,1.0728
0.72051,27.212,1.0736
0.72101,24.508,1.074
0.72151,27.599,1.0748
0.72201,25.538,1.0756
0.72251,28.242,1.076
0.72301,25.989,1.0768
0.72351,18.649,1.0772
0.72401,18.649,1.078
0.72451,23.285,1.0784
0.72501,21.675,1.0792
0.72551,22.834,1.0796
0.72601,24.766,1.0804
0.72651,22.062,1.0812
0.72701,25.989,1.0816
0.72751,24.894,1.0824
0.72801,25.538,1.0828
0.72851,27.727,1.0836
0.72901,27.277,1.084
0.72951,30.625,1.0848
0.73001,29.015,1.0852
0.73051,29.466,1.086
0.73101,25.989,1.0864
0.73151,22.255,1.0872
0.73201,21.804,1.0876
0.73251,20.516,1.0884
0.73301,22.899,1.0888
0.73351,24.508,1.0896
0.73401,30.432,1.09
0.73451,32.041,1.0904
0.73501,35.26,1.0912
0.73551,34.617,1.0916
0.73601,33.136,1.0924
0.73651,31.204,1.0928
0.73701,30.754,1.0936
0.73751,25.86,1.094
0.73801,29.595,1.0948
0.73851,33.329,1.0952
0.73901,35.067,1.0956
0.73951,37.643,1.0964
0.74001,37.385,1.0968
0.74051,33.651,1.0976
0.74101,27.599,1.098
0.74151,22.577,1.0984
0.74201,23.22,1.0992
0.74251,28.371,1.0996
0.74301,24.637,1.1004
0.74351,25.474,1.1008
0.74401,23.027,1.1012
0.74451,23.993,1.102
0.74501,21.289,1.1024
0.74551,21.16,1.1028
0.74601,21.675,1.1036
0.74651,19.1,1.104
0.74701,14.271,1.1044
0.74751,17.233,1.1052
0.74801,21.031,1.1056
0.74851,22.77,1.106
0.74901,20.838,1.1068
0.74951,21.16,1.1072
0.75001,16.846,1.1076
0.75051,18.392,1.1084
0.75101,17.748,1.1088
0.75151,16.009,1.1092
0.75201,16.718,1.11
0.75251,16.718,1.1104
0.75301,18.263,1.1108
0.75351,11.76,1.1112
0.75401,15.43,1.112
0.75451,14.4,1.1124
0.75501,17.039,1.1128
0.75551,16.718,1.1132
0.75601,18.52,1.114
0.75651,19.357,1.1144
0.75701,20.259,1.1148
0.75751,12.983,1.1152
0.75801,12.339,1.116
0.75851,14.142,1.1164
0.75901,17.619,1.1168
0.75951,13.241,1.1172
0.76001,18.392,1.1176
0.76051,17.168,1.1184
0.76101,17.361,1.1188
0.76151,16.267,1.1192
0.76201,16.009,1.1196
0.76251,19.872,1.12
0.76301,23.285,1.1208
0.76351,20.709,1.1212
0.76401,16.396,1.1216
0.76451,18.327,1.122
0.76501,12.597,1.1224
0.76551,13.176,1.1228
0.76601,17.619,1.1236
0.76651,19.293,1.124
0.76701,18.585,1.1244
0.76751,18.005,1.1248
0.76801,15.816,1.1252
0.76851,16.267,1.1256
0.76901,14.915,1.126
0.76951,16.524,1.1264
0.77001,13.241,1.1272
0.77051,17.426,1.1276
0.77101,15.945,1.128
0.77151,16.202,1.1284
0.77201,17.683,1.1288
0.77251,16.524,1.1292
0.77301,16.331,1.1296
0.77351,12.468,1.13
0.77401,16.589,1.1304
0.77451,16.653,1.1308
0.77501,16.009,1.1312
0.77551,11.245,1.1316
0.77601,12.726,1.132
0.77651,14.593,1.1324
0.77701,15.752,1.1332
0.77751,16.202,1.1336
0.77801,15.044,1.134
0.77851,14.528,1.1344
0.77901,15.752,1.1348
0.77951,9.5708,1.1352
0.78001,10.987,1.1356
0.78051,13.048,1.136
0.78101,16.138,1.1364
0.78151,13.498,1.1368
0.78201,14.915,1.1372
0.78251,19.293,1.1376
0.78301,16.46,1.138
0.78351,20.001,1.1384
0.78401,13.756,1.1388
0.78451,15.881,1.1392
0.78501,14.271,1.1392
0.78551,14.786,1.1396
0.78601,17.683,1.14
0.78651,18.907,1.1404
0.78701,17.49,1.1408
0.78751,16.267,1.1412
0.78801,14.078,1.1416
0.78851,13.563,1.142
0.78901,11.631,1.1424
0.78951,14.207,1.1428
0.79001,14.078,1.1432
0.79051,16.267,1.1436
0.79101,14.915,1.144
0.79151,19.679,1.1444
0.79201,25.152,1.1444
0.79251,22.77,1.1448
0.79301,19.937,1.1452
0.79351,9.3777,1.1456
0.79401,9.5064,1.146
0.79451,7.7037,1.1464
0.79501,5.7721,1.1468
0.79551,3.0679,1.1472
0.79601,11.502,1.1472
0.79651,18.971,1.1476
0.79701,17.748,1.148
0.79751,15.108,1.1484
0.79801,15.752,1.1488
0.79851,8.6694,1.1492
0.79901,5.7721,1.1496
0.79951,-0.66639,1.1496
0.80001,-3.8213,1.15
0.80051,-1.0527,1.1504
0.80101,3.583,1.1508
0.80151,2.5529,1.1512
0.80201,2.3597,1.1512
0.80251,4.742,1.1516
0.80301,5.5146,1.152
0.80351,6.0297,1.1524
0.80401,-0.08692,1.1524
0.80451,-0.1513,1.1528
0.80501,-2.1472,1.1532
0.80551,-2.5979,1.1536
0.80601,-1.9541,1.1536
0.80651,-1.8253,1.154
0.80701,-0.21569,1.1544
0.80751,0.10624,1.1548
0.80801,0.49255,1.1548
0.80851,2.8104,1.1552
0.80901,2.6816,1.1556
0.80951,3.3255,1.156
0.81001,2.6816,1.156
0.81051,5.7721,1.1564
0.81101,5.6433,1.1568
0.81151,6.5447,1.1568
0.81201,11.052,1.1572
0.81251,12.726,1.1576
0.81301,12.854,1.1576
0.81351,6.6091,1.158
0.81401,10.343,1.1584
0.81451,10.73,1.1584
0.81501,12.533,1.1588
0.81551,9.764,1.1592
0.81601,11.438,1.1592
0.81651,12.919,1.1596
0.81701,12.468,1.16
0.81751,12.404,1.16
0.81801,14.078,1.1604
0.81851,12.983,1.1604
0.81901,14.335,1.1608
0.81951,13.756,1.1612
0.82001,10.665,1.1612
0.82051,10.022,1.1616
0.82101,12.275,1.1616
0.82151,10.923,1.162
0.82201,12.919,1.1624
0.82251,15.881,1.1624
0.82301,14.271,1.1628
0.82351,16.331,1.1628
0.82401,12.661,1.1632
0.82451,12.661,1.1636
0.82501,11.052,1.1636
0.82551,10.343,1.164
0.82601,12.275,1.164
0.82651,12.79,1.1644
0.82701,10.665,1.1644
0.82751,10.601,1.1648
0.82801,8.8626,1.1648
0.82851,8.8626,1.1652
0.82901,4.9995,1.1652
0.82951,7.253,1.1656
0.83001,4.3556,1.166
0.83051,6.2872,1.166
0.83101,3.1323,1.1664
0.83151,1.909,1.1664
0.83201,1.5227,1.1668
0.83251,1.3939,1.1668
0.83301,1.3939,1.1672
0.83351,-4.787,1.1672
0.83401,-0.28007,1.1672
0.83451,0.29939,1.1676
0.83501,1.2008,1.1676
0.83551,-1.5034,1.168
0.83601,-2.1472,1.168
0.83651,0.04185,1.1684
0.83701,0.62132,1.1684
0.83751,-0.602,1.1688
0.83801,0.62132,1.1688
0.83851,0.29939,1.1688
0.83901,3.8406,1.1692
0.83951,0.75009,1.1692
0.84001,3.5186,1.1696
0.84051,3.1967,1.1696
0.84101,6.416,1.17
0.84151,6.416,1.17
0.84201,7.4461,1.17
0.84251,11.76,1.1704
0.84301,9.2489,1.1704
0.84351,11.374,1.1708
0.84401,5.9009,1.1708
0.84451,6.094,1.1708
0.84501,3.0036,1.1712
0.84551,2.746,1.1712
0.84601,1.5227,1.1712
0.84651,1.3939,1.1716
0.84701,0.6857,1.1716
0.84751,-0.602,1.1716
0.84801,-1.6965,1.172
0.84851,-0.73077,1.172
0.84901,-4.2076,1.172
0.84951,-1.9541,1.1724
0.85001,-2.7911,1.1724
0.85051,-0.85954,1.1724
0.85101,-3.3706,1.1728
0.85151,-4.2719,1.1728
0.85201,-3.7569,1.1728
0.85251,-2.5336,1.1728
0.85301,-1.5678,1.1732
0.85351,-6.5254,1.1732
0.85401,-1.2459,1.1732
0.85451,-1.439,1.1736
0.85501,1.072,1.1736
0.85551,-1.6965,1.1736
0.85601,-1.3102,1.1736
0.85651,-0.21569,1.174
0.85701,-0.602,1.174
0.85751,-0.08692,1.174
0.85801,0.55693,1.174
0.85851,-0.47323,1.174
0.85901,2.6816,1.1744
0.85951,0.17062,1.1744
0.86001,0.6857,1.1744
0.86051,0.6857,1.1744
0.86101,3.905,1.1748
0.86151,2.4241,1.1748
0.86201,2.9392,1.1748
0.86251,4.9351,1.1748
0.86301,3.905,1.1748
0.86351,8.6051,1.1748
0.86401,2.4241,1.1752
0.86451,4.0981,1.1752
0.86501,3.3255,1.1752
0.86551,3.6474,1.1752
0.86601,2.9392,1.1752
0.86651,3.7762,1.1752
0.86701,5.1927,1.1756
0.86751,4.0981,1.1756
0.86801,3.7762,1.1756
0.86851,6.1584,1.1756
0.86901,3.4543,1.1756
0.86951,8.0256,1.1756
0.87001,5.3214,1.1756
0.87051,8.3475,1.1756
0.87101,6.094,1.176
0.87151,5.7721,1.176
0.87201,6.2872,1.176
0.87251,6.6091,1.176
0.87301,7.0598,1.176
0.87351,1.2652,1.176
0.87401,6.7379,1.176
0.87451,7.0598,1.176
0.87501,9.6996,1.176
0.87551,5.9653,1.176
0.87601,6.9954,1.176
0.87651,8.0256,1.176
0.87701,6.8023,1.1764
0.87751,7.7681,1.1764
0.87801,9.1845,1.1764
0.87851,8.1544,1.1764
0.87901,12.468,1.1764
0.87951,10.665,1.1764
0.88001,10.923,1.1764
0.88051,11.245,1.1764
0.88101,14.464,1.1764
0.88151,15.044,1.1764
0.88201,14.271,1.1764
0.88251,16.009,1.1764
0.88301,15.301,1.176
0.88351,18.842,1.176
0.88401,12.339,1.176
0.88451,14.078,1.176
0.88501,13.949,1.176
0.88551,14.271,1.176
0.88601,13.434,1.176
0.88651,15.559,1.176
0.88701,16.782,1.176
0.88751,15.945,1.176
0.88801,18.778,1.176
0.88851,25.603,1.1756
0.88901,26.44,1.1756
0.88951,34.037,1.1756
0.89001,33.522,1.1756
0.89051,38.544,1.1756
0.89101,39.445,1.1756
0.89151,41.248,1.1756
0.89201,43.888,1.1756
0.89251,47.107,1.1756
0.89301,49.103,1.1756
0.89351,44.403,1.1756
0.89401,52.773,1.1756
0.89451,54.64,1.1756
0.89501,59.083,1.1756
0.89551,58.182,1.1756
0.89601,60.049,1.1756
0.89651,61.336,1.1756
0.89701,60.886,1.1756
0.89751,63.139,1.1756
0.89801,63.59,1.1756
0.89851,62.817,1.1756
0.89901,65.393,1.1756
0.89951,63.654,1.1756
0.90001,59.984,1.1756
0.90051,56.958,1.1756
0.90101,58.375,1.1756
0.90151,55.349,1.1756
0.90201,53.803,1.1756
0.90251,53.417,1.1756
0.90301,49.683,1.1756
0.90351,51.936,1.1756
0.90401,44.661,1.1756
0.90451,44.339,1.1756
0.90501,42.536,1.1756
0.90551,40.862,1.1756
0.90601,38.802,1.1756
0.90651,39.832,1.1756
0.90701,40.347,1.1756
0.90751,38.158,1.1756
0.90801,37.514,1.1756
0.90851,38.029,1.1756
0.90901,34.423,1.1756
0.90951,37.771,1.1756
0.91001,34.939,1.1756
0.91051,36.548,1.1756
0.91101,34.037,1.1756
0.91151,32.814,1.1756
0.91201,33.393,1.1756
0.91251,34.81,1.1756
0.91301,34.745,1.1756
0.91351,28.886,1.1756
0.91401,34.874,1.1756
0.91451,37.321,1.1756
0.91501,39.961,1.1756
0.91551,38.351,1.1756
0.91601,40.604,1.1756
0.91651,41.763,1.1756
0.91701,41.441,1.1756
0.91751,44.661,1.1756
0.91801,44.403,1.1756
0.91851,44.146,1.1756
0.91901,47.3,1.1756
0.91951,46.013,1.1756
0.92001,45.176,1.1756
0.92051,43.695,1.1756
0.92101,46.077,1.1756
0.92151,45.691,1.1756
0.92201,44.918,1.1756
0.92251,45.691,1.1756
0.92301,46.077,1.1756
0.92351,50.133,1.1756
0.92401,44.274,1.1756
0.92451,45.111,1.1756
0.92501,44.274,1.1756
0.92551,44.339,1.1756
0.92601,43.115,1.1756
0.92651,42.922,1.1756
0.92701,44.274,1.1756
0.92751,42.343,1.1756
0.92801,42.407,1.1756
0.92851,42.665,1.1756
0.92901,40.733,1.1756
0.92951,43.051,1.1756
0.93001,41.055,1.1756
0.93051,42.794,1.1756
0.93101,39.961,1.1756
0.93151,38.737,1.1756
0.93201,38.93,1.1756
0.93251,39.961,1.1756
0.93301,40.154,1.1756
0.93351,34.552,1.1756
0.93401,39.639,1.1756
0.93451,41.506,1.1756
0.93501,42.858,1.1756
0.93551,39.574,1.1756
0.93601,41.248,1.1756
0.93651,41.957,1.1756
0.93701,40.926,1.1756
0.93751,41.957,1.1756
0.93801,41.506,1.1756
0.93851,41.57,1.1756
0.93901,43.309,1.1756
0.93951,44.339,1.1756
0.94001,40.604,1.1756
0.94051,40.218,1.1756
0.94101,42.343,1.1756
0.94151,41.957,1.1756
0.94201,42.021,1.1756
0.94251,42.729,1.1756
0.94301,43.244,1.1756
0.94351,48.137,1.1756
0.94401,42.214,1.1756
0.94451,43.309,1.1756
0.94501,41.699,1.1756
0.94551,42.085,1.1756
0.94601,41.184,1.1756
0.94651,42.343,1.1756
0.94701,43.566,1.1756
0.94751,41.441,1.1756
0.94801,41.12,1.1756
0.94851,41.377,1.1756
0.94901,40.025,1.1756
0.94951,43.373,1.1756
0.95001,40.54,1.1756
0.95051,43.566,1.1756
0.95101,41.892,1.1756
0.95151,40.282,1.1756
0.95201,40.604,1.1756
0.95251,42.278,1.1756
0.95301,40.154,1.1756
0.95351,35.776,1.1756
0.95401,40.154,1.1756
0.95451,41.828,1.1756
0.95501,43.244,1.1756
0.95551,40.669,1.1756
0.95601,41.506,1.1756
0.95651,40.862,1.1756
0.95701,39.639,1.1756
0.95751,41.184,1.1756
0.95801,40.669,1.1756
0.95851,40.862,1.1756
0.95901,42.922,1.1756
0.95951,42.665,1.1756
0.96001,41.248,1.1756
0.96051,40.218,1.1756
0.96101,41.828,1.1756
0.96151,41.957,1.1756
0.96201,41.248,1.1756
0.96251,42.794,1.1756
0.96301,42.343,1.1756
0.96351,47.043,1.1756
0.96401,41.12,1.1756
0.96451,42.214,1.1756
0.96501,41.699,1.1756
0.96551,41.248,1.1756
0.96601,40.604,1.1756
0.96651,42.15,1.1756
0.96701,43.437,1.1756
0.96751,40.926,1.1756
0.96801,41.12,1.1756
0.96851,42.021,1.1756
0.96901,40.476,1.1756
0.96951,42.794,1.1756
0.97001,40.862,1.1756
0.97051,42.729,1.1756
0.97101,41.635,1.1756
0.97151,40.282,1.1756
0.97201,39.574,1.1756
0.97251,41.248,1.1756
0.97301,40.733,1.1756
0.97351,34.488,1.1756
0.97401,40.282,1.1756
0.97451,41.12,1.1756
0.97501,42.214,1.1756
0.97551,40.154,1.1756
0.97601,41.055,1.1756
0.97651,41.248,1.1756
0.97701,38.802,1.1756
0.97751,41.055,1.1756
0.97801,40.862,1.1756
