t [s],F [N],x [m],v [m/s]
0.7857259999999788,-123.57332685318056,0.14236781499999995,-0.14366666666666666
0.7863929999999788,-119.79174282384312,0.14227021066666662,-0.14633333333333334
0.7870599999999788,-130.6384127726648,0.14217171699999995,-0.14766666666666667
0.7877269999999787,-156.69640460982743,0.14207144466666663,-0.15033333333333335
0.7883939999999787,-165.78407732893592,0.14197094999999996,-0.15066666666666667
0.7890609999999787,-140.1176752103368,0.14187023299999996,-0.151
0.7897279999999787,-111.20498281249714,0.14176951599999993,-0.151
0.7903949999999786,-117.48174049175056,0.1416672426666666,-0.15333333333333335
0.7910619999999786,-134.0562219210283,0.14156407999999995,-0.15466666666666665
0.7917289999999786,-147.9179081429699,0.14145936099999992,-0.157
0.7923959999999786,-148.89720270666064,0.1413537526666666,-0.15833333333333335
0.7930629999999785,-142.7557832304735,0.14124681033333328,-0.16033333333333336
0.7937299999999785,-143.08041197540607,0.1411396456666666,-0.16066666666666665
0.7943969999999785,-135.14097911149895,0.14103136933333327,-0.16233333333333333
0.7950639999999785,-130.8938923343111,0.14092264833333326,-0.163
0.7957309999999784,-133.2371170716009,0.14081259333333326,-0.165
0.7963979999999784,-140.07337885266097,0.14070187133333328,-0.166
0.7970649999999784,-146.41992873024756,0.14058981533333328,-0.168
0.7977319999999783,-148.7743562998667,0.14047709233333328,-0.169
0.7983989999999783,-152.10807834709837,0.14036303533333327,-0.171
0.7990659999999783,-144.34441660854003,0.14024875599999995,-0.17133333333333334
0.7997329999999783,-136.71248617891877,0.14013358733333328,-0.17266666666666666
0.8003999999999782,-136.26204930334703,0.14001797399999993,-0.17333333333333334
0.8010669999999782,-141.85671222935937,0.1399010266666666,-0.17533333333333334
0.8017339999999782,-146.05138950204795,0.1397836346666666,-0.176
0.8024009999999782,-146.09336846595406,0.13966513099999994,-0.17766666666666667
0.8030679999999781,-139.80450737648374,0.1395459603333333,-0.17866666666666667
0.8037349999999781,-126.87253896864495,0.1394259003333333,-0.18
0.8044019999999781,-118.70067588377893,0.13930517333333328,-0.181
0.805068999999978,-116.10596337005742,0.13918288999999995,-0.18333333333333335
0.805735999999978,-154.321759884079,0.13905971733333328,-0.18466666666666665
0.806402999999978,-182.9905576500988,0.1389349883333333,-0.187
0.807069999999978,-155.76423942224608,0.13880981466666661,-0.18766666666666665
0.807736999999978,-113.66603196943477,0.13868441866666661,-0.188
0.8084039999999779,-115.96560405768652,0.13855835566666663,-0.189
0.8090709999999779,-153.74654526774341,0.13843073633333328,-0.19133333333333336
0.8097379999999779,-165.65736786689476,0.1383022276666666,-0.19266666666666665
0.8104049999999778,-148.6740444855323,0.1381728296666666,-0.194
0.8110719999999778,-130.52432290000695,0.13804276466666662,-0.195
0.8117389999999778,-142.70337382340696,0.13791136566666662,-0.197
0.8124059999999778,-150.73449059896114,0.13777952199999996,-0.19766666666666666
0.8130729999999777,-154.92324426446874,0.13764634433333328,-0.19966666666666666
0.8137399999999777,-152.43991819537263,0.1375122773333333,-0.201
0.8144069999999777,-146.2276753960482,0.1373775433333333,-0.202
0.8150739999999776,-139.19310822549625,0.13724258699999994,-0.20233333333333334
0.8157409999999776,-135.05328685639836,0.13710629666666663,-0.20433333333333334
0.8164079999999776,-146.05963073227574,0.1369693393333333,-0.20533333333333334
0.8170749999999776,-159.9868600133883,0.13683104799999996,-0.20733333333333334
0.8177419999999775,-150.22404693220733,0.1366925343333333,-0.20766666666666667
0.8184089999999775,-141.5380069083986,0.1365531313333333,-0.209
0.8190759999999775,-134.17262994555907,0.13641261666666663,-0.21066666666666667
0.8197429999999775,-135.53063663780466,0.13627121266666664,-0.212
0.8204099999999774,-130.27296404218683,0.136128697,-0.21366666666666664
0.8210769999999774,-166.0031142001593,0.13598462499999997,-0.216
0.8217439999999774,-190.39198886705762,0.13583966366666664,-0.21733333333333335
0.8224109999999774,-167.8085963066201,0.13569425766666665,-0.218
0.8230779999999773,-145.6563236636601,0.13554885166666666,-0.218
0.8237449999999773,-143.97845277660255,0.13540211166666666,-0.22
0.8244119999999773,-168.03960950778483,0.13525470466666667,-0.221
0.8250789999999772,-169.638801859313,0.135106186,-0.22266666666666665
0.8257459999999772,-157.52323576711737,0.134956778,-0.224
0.8264129999999772,-151.35322962278255,0.134806036,-0.226
0.8270799999999772,-159.4591612874845,0.13465507166666665,-0.22633333333333333
0.8277469999999771,-164.55432559211735,0.13450277333333333,-0.22833333333333333
0.8284139999999771,-156.9144120667931,0.13435003033333331,-0.229
0.8290809999999771,-163.320581904448,0.1341959533333333,-0.231
0.8297479999999771,-176.53275151069275,0.13404120933333333,-0.232
0.830414999999977,-178.58109296188348,0.13388535366666665,-0.23366666666666666
0.831081999999977,-167.15985405357995,0.133728831,-0.23466666666666666
0.831748999999977,-164.99278682390184,0.133571419,-0.236
0.832415999999977,-166.77225696211408,0.13341356233333332,-0.23666666666666666
0.8330829999999769,-159.76280048692487,0.13325414933333332,-0.239
0.8337499999999769,-151.37370403106254,0.13309406933333331,-0.24
0.8344169999999769,-179.64048212450712,0.1329319883333333,-0.243
0.8350839999999768,-190.99849459589169,0.13276924033333332,-0.244
0.8357509999999768,-160.63392822226598,0.13260604766666664,-0.24466666666666664
0.8364179999999768,-140.44269073558104,0.13244241033333332,-0.24533333333333335
0.8370849999999768,-147.73595622629256,0.132277439,-0.24733333333333335
0.8377519999999767,-172.44121933116162,0.13211180066666667,-0.24833333333333335
0.8384189999999767,-170.6876319637566,0.131944606,-0.25066666666666665
0.8390859999999767,-152.40901342012174,0.131777189,-0.251
0.8397529999999767,-143.63180437735818,0.13160888266666668,-0.25233333333333335
0.8404199999999766,-148.96570826010205,0.131439687,-0.25366666666666665
0.8410869999999766,-153.76959541038931,0.13126937966666666,-0.25533333333333336
0.8417539999999766,-156.09801138434418,0.1310984053333333,-0.2563333333333333
0.8424209999999765,-150.83428721405977,0.13092587466666664,-0.2586666666666667
0.8430879999999765,-139.40351811445038,0.1307528993333333,-0.2593333333333333
0.8437549999999765,-129.33358818470694,0.13057881233333332,-0.261
0.8444219999999765,-126.40883879421155,0.13040383599999997,-0.2623333333333333
0.8450889999999764,-123.68664422065174,0.13022752566666665,-0.2643333333333333
0.8457559999999764,-115.81854917140481,0.13005054833333332,-0.2653333333333333
0.8464229999999764,-134.857170257007,0.12987245933333333,-0.267
0.8470899999999764,-162.54474355458404,0.12969348099999997,-0.2683333333333333
0.8477569999999763,-163.22812518222526,0.12951339099999998,-0.27
0.8484239999999763,-149.6659581680169,0.1293335233333333,-0.26966666666666667
0.8490909999999763,-119.76083806058138,0.1291534333333333,-0.27
0.8497579999999763,-118.02643699378437,0.12897312099999997,-0.2703333333333333
0.8504249999999762,-134.81029817101285,0.12879080766666665,-0.2733333333333333
0.8510919999999762,-134.8509894234874,0.12860782733333329,-0.2743333333333333
0.8517589999999762,-137.87450517650615,0.12842329066666663,-0.27666666666666667
0.8524259999999761,-133.77138308378872,0.1282376423333333,-0.2783333333333333
0.8530929999999761,-143.71936787728814,0.12805110466666664,-0.2796666666666667
0.8537599999999761,-148.85702652136422,0.12786389999999997,-0.2806666666666667
0.8544269999999761,-148.4059457945474,0.1276753613333333,-0.2826666666666667
0.855093999999976,-154.0299679941141,0.1274866003333333,-0.283
0.855760999999976,-138.84530088569295,0.12729717233333332,-0.284
0.856427999999976,-136.17216778609844,0.12710729966666665,-0.2846666666666667
0.857094999999976,-133.6066860218297,0.12691609299999998,-0.2866666666666667
0.8577619999999759,-188.50113253703833,0.12672444166666663,-0.28733333333333333
0.8584289999999759,-166.04676780172235,0.12653167866666665,-0.289
0.8590959999999759,-158.8696529922113,0.12633824866666665,-0.29
0.8597629999999759,-142.61194728892028,0.12614415166666665,-0.291
0.8604299999999758,-141.16380179730322,0.1259491653333333,-0.29233333333333333
0.8610969999999758,-156.77315124069452,0.12575262266666665,-0.2946666666666667
0.8617639999999758,-153.8947596124366,0.12555541299999998,-0.2956666666666667
0.8624309999999757,-151.76670936635978,0.125356647,-0.298
0.8630979999999757,-173.82497984771476,0.12515743633333332,-0.2986666666666667
0.8637649999999757,-177.7850379795839,0.12495689166666664,-0.3006666666666667
0.8644319999999757,-153.1314121442043,0.12475612466666665,-0.301
0.8650989999999756,-154.37185185212954,0.12455469066666665,-0.302
0.8657659999999756,-168.1580776595679,0.12435236733333331,-0.3033333333333333
0.8664329999999756,-171.62404587200533,0.12414893233333331,-0.305
0.8670999999999756,-144.02661268420468,0.12394527499999998,-0.3053333333333333
0.8677669999999755,-175.71982738214524,0.12373961666666665,-0.3083333333333333
0.8684339999999755,-190.51560779089593,0.12353329133333331,-0.3093333333333333
0.8691009999999755,-182.99042879230373,0.1233258543333333,-0.311
0.8697679999999754,-166.94738376864754,0.1231184173333333,-0.311
0.8704349999999754,-162.5734593344618,0.12290942399999996,-0.3133333333333333
0.8711019999999754,-178.8990256407618,0.12269931899999997,-0.315
0.8717689999999754,-184.69843168984085,0.12248854699999996,-0.316
0.8724359999999753,-169.82744963750082,0.12227710799999997,-0.317
0.8731029999999753,-176.80806139411183,0.12206433499999997,-0.319
0.8737699999999753,-177.06122285285028,0.12185067266666663,-0.3203333333333333
0.8744369999999753,-174.29177043031382,0.1216363433333333,-0.3213333333333333
0.8751039999999752,-172.46208011113265,0.12142134699999996,-0.3223333333333333
0.8757709999999752,-170.00682601915474,0.12120501666666662,-0.3243333333333333
0.8764379999999752,-166.11836376295045,0.12098779699999995,-0.32566666666666666
0.8771049999999752,-183.3701701134307,0.12076968799999994,-0.327
0.8777719999999751,-238.27632815034204,0.1205506896666666,-0.3283333333333333
0.8784389999999751,-208.15771529376272,0.12032991266666661,-0.331
0.8791059999999751,-167.80318465932928,0.1201098026666666,-0.33
0.879772999999975,-150.62387714606015,0.11988902566666661,-0.331
0.880439999999975,-168.0262173367845,0.11966735933333328,-0.3323333333333333
0.881106999999975,-167.55118525882662,0.11944435899999996,-0.3343333333333333
0.881773999999975,-182.01937575391702,0.11922024699999995,-0.336
0.8824409999999749,-162.95088378502888,0.11899524566666661,-0.3373333333333333
0.8831079999999749,-166.17347724064945,0.11876891033333327,-0.3393333333333333
0.8837749999999749,-161.47827209252605,0.1185416856666666,-0.3406666666666667
0.8844419999999749,-165.71402657953493,0.11831379399999994,-0.3416666666666667
0.8851089999999748,-167.3788915682129,0.11808434599999994,-0.344
0.8857759999999748,-145.73950887116723,0.11785400866666661,-0.3453333333333333
0.8864429999999748,-146.5662105389132,0.1176225596666666,-0.347
0.8871099999999748,-178.33346859270063,0.11739088833333326,-0.3473333333333333
0.8877769999999747,-167.48190742257586,0.11715743833333327,-0.35
0.8884439999999747,-143.0768062801556,0.11692443299999994,-0.34933333333333333
0.8891109999999747,-120.02365715972168,0.11669031599999993,-0.351
0.8897779999999746,-133.77189807457233,0.1164559766666666,-0.35133333333333333
0.8904449999999746,-193.7083261351819,0.11621941399999992,-0.3546666666666667
0.8911119999999746,-149.2495167171069,0.11598218433333325,-0.3556666666666667
0.8917789999999746,-137.9826718365957,0.11574473233333325,-0.356
0.8924459999999745,-153.83887357685694,0.11550616866666659,-0.3576666666666667
0.8931129999999745,-162.12662799067147,0.11526649333333326,-0.35933333333333334
0.8937799999999745,-173.04669508973788,0.11502637333333325,-0.36
0.8944469999999745,-154.07130291186843,0.11478491933333326,-0.362
0.8951139999999744,-161.90552937608993,0.1145430206666666,-0.3626666666666667
0.8957809999999744,-185.26746549153745,0.11430001033333327,-0.3643333333333333
0.8964479999999744,-165.74493132586016,0.11405655533333327,-0.365
0.8971149999999743,-173.4281112830902,0.11381265566666661,-0.3656666666666667
0.8977819999999743,-172.99724748088835,0.1135671996666666,-0.368
0.8984489999999743,-170.13520934437744,0.11332085433333326,-0.3693333333333333
0.8991159999999743,-182.40285219200143,0.11307406433333327,-0.37
0.8997829999999742,-174.6295336663421,0.11282571799999994,-0.3723333333333333
0.9004499999999742,-180.32218962008824,0.11257692699999994,-0.373
0.9011169999999742,-179.31752753543236,0.11232702433333328,-0.3746666666666667
0.9017839999999742,-195.1513209760616,0.11207645466666662,-0.3756666666666667
0.9024509999999741,-208.4787383168696,0.11182499566666661,-0.377
0.9031179999999741,-176.97211398872074,0.11157242499999993,-0.3786666666666667
0.9037849999999741,-243.50386665469065,0.11131918733333326,-0.3796666666666667
0.904451999999974,-166.56467959266027,0.1110652826666666,-0.3806666666666667
0.905118999999974,-164.2330435873752,0.1108111556666666,-0.381
0.905785999999974,-199.81072719520904,0.11055547233333328,-0.3833333333333333
0.906452999999974,-170.00746957613055,0.11029867733333328,-0.385
0.907119999999974,-201.96504655260935,0.11004054833333328,-0.387
0.9077869999999739,-209.19881918316534,0.10978108533333328,-0.389
0.9084539999999739,-198.76202641397367,0.10952162233333326,-0.389
0.9091209999999739,-199.45725459782724,0.10926126999999994,-0.3903333333333333
0.9097879999999738,-197.50909619505623,0.10900047299999994,-0.391
0.9104549999999738,-192.72941814716725,0.10873834199999995,-0.393
0.9111219999999738,-172.77164270741923,0.10847554399999994,-0.394
0.9117889999999738,-230.49863203680155,0.10821141199999995,-0.396
0.9124559999999737,-169.62837119611692,0.10794616833333327,-0.39766666666666667
0.9131229999999737,-175.3703459681646,0.10768003533333327,-0.399
0.9137899999999737,-232.99985644704594,0.10741301299999995,-0.4003333333333333
0.9144569999999737,-190.13431996283953,0.10714443433333327,-0.4026666666666667
0.9151239999999736,-195.32129628569416,0.1068758556666666,-0.4026666666666667
0.9157909999999736,-207.15614363197176,0.10660616533333327,-0.4043333333333333
0.9164579999999736,-183.8087609520204,0.10633603033333326,-0.405
0.9171249999999735,-187.57695191090423,0.10606500599999993,-0.4063333333333333
0.9177919999999735,-172.94805740680428,0.10579331466666661,-0.4073333333333333
0.9184589999999735,-165.8561882726663,0.10552028933333327,-0.4093333333333333
0.9191259999999735,-213.17291014967537,0.10524592999999993,-0.41133333333333333
0.9197929999999734,-159.1162461235616,0.10497045899999992,-0.413
0.9204599999999734,-219.1892932951105,0.10469387633333324,-0.4146666666666667
0.9211269999999734,-158.5487580290193,0.10441729366666658,-0.4146666666666667
0.9217939999999734,-174.35242102379476,0.10414026633333325,-0.41533333333333333
0.9224609999999733,-196.59714840044072,0.10386168266666658,-0.4176666666666667
0.9231279999999733,-178.25311610846722,0.10358287666666657,-0.418
0.9237949999999733,-165.82142061569306,0.10330206966666658,-0.421
0.9244619999999732,-203.08045057575507,0.10302104033333324,-0.42133333333333334
0.9251289999999732,-187.26288248462163,0.10273823233333323,-0.424
0.9257959999999732,-158.14622408113368,0.10245520199999991,-0.42433333333333334
0.9264629999999732,-156.92715709441043,0.10217128233333324,-0.4256666666666667
0.9271299999999731,-192.22463956900026,0.10188647333333324,-0.427
0.9277969999999731,-232.9125506352899,0.10160033033333324,-0.429
0.9284639999999731,-138.53766857853006,0.10131485433333325,-0.428
0.9291309999999731,-169.6570871049077,0.10102737733333324,-0.431
0.929797999999973,-185.0387702527864,0.1007390109999999,-0.4323333333333333
0.930464999999973,-183.29059128371023,0.1004501999999999,-0.433
0.931131999999973,-195.00503851037612,0.10016027733333326,-0.4346666666666667
0.931798999999973,-194.15593039404712,0.09986879833333324,-0.437
0.9324659999999729,-169.29588716148191,0.09957687466666656,-0.4376666666666667
0.9331329999999729,-147.85609847767165,0.09928472866666659,-0.438
0.9337999999999729,-195.1371561688419,0.09899169333333324,-0.4393333333333333
0.9344669999999728,-204.06193369880344,0.09869665699999991,-0.4423333333333333
0.9351339999999728,-201.86022697858738,0.09840162066666659,-0.4423333333333333
0.9358009999999728,-194.18207063138865,0.0981054726666666,-0.444
0.9364679999999728,-153.1463489874669,0.09780910233333326,-0.4443333333333333
0.9371349999999727,-166.8720534056839,0.0975111756666666,-0.4466666666666667
0.9378019999999727,-207.6564142648667,0.09721280433333326,-0.4473333333333333
0.9384689999999727,-200.45148628771892,0.09691265433333326,-0.45
0.9391359999999727,-183.0814688721626,0.09661183733333327,-0.451
0.9398029999999726,-161.41646259159631,0.09631035333333328,-0.452
0.9404699999999726,-183.6537217510001,0.09600886933333327,-0.452
0.9411369999999726,-206.72386349524632,0.0957049396666666,-0.45566666666666666
0.9418039999999726,-198.7942188720781,0.09540056533333327,-0.4563333333333333
0.9424709999999725,-178.7863520270312,0.09509552399999993,-0.4573333333333333
0.9431379999999725,-169.7012549724305,0.09479003799999994,-0.458
0.9438049999999725,-155.0471208459033,0.09448321799999992,-0.46
0.9444719999999724,-207.033683685118,0.09417595333333326,-0.46066666666666667
0.9451389999999724,-195.26592604111175,0.09386713233333327,-0.463
0.9458059999999724,-187.25721661397537,0.09355764433333327,-0.464
0.9464729999999724,-158.13193072591972,0.0932470446666666,-0.4656666666666667
0.9471399999999723,-194.5538276875648,0.09293600033333327,-0.4663333333333333
0.9478069999999723,-192.89450130210037,0.09262317733333328,-0.469
0.9484739999999723,-208.60776533406286,0.09230968733333328,-0.47
0.9491409999999723,-198.3229209843924,0.09199575266666662,-0.4706666666666667
0.9498079999999722,-190.5854010977623,0.09168115099999995,-0.4716666666666667
0.9504749999999722,-206.52336891304196,0.09136543766666662,-0.47333333333333333
0.9511419999999722,-202.78428007952556,0.09104950199999995,-0.4736666666666667
0.9518089999999721,-209.41579630370853,0.09073223233333329,-0.4756666666666667
0.9524759999999721,-212.30294384473302,0.09041429566666663,-0.4766666666666667
0.9531429999999721,-164.03306481654545,0.09009546966666662,-0.478
0.9538099999999721,-328.4548537954209,0.08977619899999996,-0.4786666666666667
0.954476999999972,-196.12456088232244,0.08945448266666661,-0.48233333333333334
0.955143999999972,-209.89546169733438,0.08913321099999996,-0.4816666666666667
0.955810999999972,-241.1661798739245,0.08881082766666663,-0.48333333333333334
0.956477999999972,-194.18966755615997,0.0884884443333333,-0.48333333333333334
0.9571449999999719,-225.00904682725184,0.08816428233333332,-0.486
0.9578119999999719,-225.3264643955273,0.08783900866666666,-0.4876666666666667
0.9584789999999719,-213.56862233592443,0.087513068,-0.4886666666666667
0.9591459999999719,-198.07233531415173,0.08718579333333333,-0.4906666666666667
0.9598129999999718,-184.86081041332437,0.08685785166666665,-0.4916666666666667
0.9604799999999718,-217.9095783829578,0.08652924299999998,-0.4926666666666667
0.9611469999999718,-200.6898359636724,0.08619863333333332,-0.4956666666666667
0.9618139999999717,-155.73230465954305,0.08586802366666665,-0.4956666666666667
0.9624809999999717,-166.76684649560463,0.08553652466666664,-0.497
0.9631479999999717,-196.66694116527836,0.0852041363333333,-0.4983333333333333
0.9638149999999717,-195.19574658528873,0.08487019166666664,-0.5006666666666667
0.9644819999999716,-181.99722686593367,0.08453557999999997,-0.5016666666666667
0.9651489999999716,-166.48780428881278,0.08420030133333331,-0.5026666666666667
0.9658159999999716,-162.64930486291155,0.08386457799999998,-0.5033333333333333
0.9664829999999716,-231.2346774064858,0.08352752066666663,-0.5053333333333333
0.9671499999999715,-187.2324905109532,0.08319001866666664,-0.506
0.9678169999999715,-159.76859501629943,0.08285273899999997,-0.5056666666666667
0.9684839999999715,-184.63082752135992,0.08251434766666664,-0.5073333333333333
0.9691509999999715,-182.5748887113718,0.08217528933333329,-0.5083333333333333
0.9698179999999714,-165.40858455614605,0.08183511933333329,-0.51
0.9704849999999714,-203.87199859200612,0.08149405999999995,-0.5113333333333333
0.9711519999999714,-197.87763518507833,0.08115211133333329,-0.5126666666666666
0.9718189999999713,-178.49430211257018,0.08081016266666663,-0.5126666666666666
0.9724859999999713,-236.60644077852052,0.08046754699999996,-0.5136666666666666
0.9731529999999713,-184.34830657047493,0.08012448666666662,-0.5143333333333334
0.9738199999999713,-167.23582829371014,0.0797814263333333,-0.5143333333333334
0.9744869999999712,-171.69886133940233,0.07943769899999996,-0.5153333333333334
0.9751539999999712,-195.73593582440708,0.0790937493333333,-0.5156666666666666
0.9758209999999712,-166.51355834188686,0.07874846566666663,-0.5176666666666666
0.9764879999999712,-177.07538726712414,0.07840318199999996,-0.5176666666666666
0.9771549999999711,-154.8136611455396,0.07805678666666661,-0.5193333333333334
0.9778219999999711,-109.30871796444517,0.07770994666666663,-0.52
0.9784889999999711,-192.7793774587826,0.07736266199999996,-0.5206666666666666
0.979155999999971,-142.65547079392923,0.07701471033333329,-0.5216666666666666
0.979822999999971,-153.8601206018541,0.0766672033333333,-0.521
0.980489999999971,-160.12850594836422,0.07631858466666662,-0.5226666666666666
0.981156999999971,-127.52668979219366,0.07597041066666661,-0.522
0.9818239999999709,-125.89118403730339,0.07562223666666662,-0.522
0.9824909999999709,-115.28660090378722,0.07527384033333329,-0.5223333333333333
0.9831579999999709,-105.82987137655857,0.07492566633333328,-0.522
0.9838249999999709,-114.75864452611282,0.07457682533333328,-0.523
0.9844919999999708,-145.98468450363478,0.07422798433333329,-0.523
0.9851589999999708,-95.99855029527497,0.07387914333333329,-0.523
0.9858259999999708,-82.77749017303066,0.07353096933333328,-0.522
0.9864929999999708,-95.47818934734448,0.07318235066666662,-0.5226666666666666
0.9871599999999707,-83.98586562079528,0.07283373199999994,-0.5226666666666666
0.9878269999999707,-49.346250446589366,0.07248466866666661,-0.5233333333333333
0.9884939999999707,-89.92576296503259,0.07213604999999995,-0.5226666666666666
0.9891609999999706,-50.63368545956992,0.07178720899999995,-0.523
0.9898279999999706,-60.877337863382195,0.07143881266666662,-0.5223333333333333
0.9904949999999706,-54.51584670840076,0.07109108333333329,-0.5213333333333334
0.9911619999999706,-37.70802548216764,0.07074313166666663,-0.5216666666666666
0.9918289999999705,-15.420782295946687,0.07039584699999996,-0.5206666666666666
0.9924959999999705,-27.499916585953287,0.07004878466666661,-0.5203333333333334
0.9931629999999705,-12.462421139339893,0.06970238933333328,-0.5193333333333334
0.9938299999999705,17.42096922258673,0.06935621633333328,-0.519
0.9944969999999704,8.66048921480503,0.06901093266666661,-0.5176666666666666
0.9951639999999704,12.37550334042937,0.06866564899999994,-0.5176666666666666
0.9958309999999704,-51.50044226114557,0.06832103233333328,-0.5166666666666666
0.9964979999999704,2.0551053857345263,0.06797641566666661,-0.5166666666666666
0.9971649999999703,-35.11999967514943,0.06763291066666662,-0.515
0.9978319999999703,74.06691063260205,0.06729029499999994,-0.5136666666666666
0.9984989999999703,25.00333760926008,0.06694879099999994,-0.512
0.9991659999999702,68.05798308259553,0.06660839866666661,-0.5103333333333333
0.9998329999999702,36.05926924945031,0.06626845099999995,-0.5096666666666667
1.0004999999999702,54.04136177453379,0.06592850333333328,-0.5096666666666667
1.0011669999999702,49.3330133905847,0.06558900033333329,-0.509
1.0018339999999701,19.25053329451121,0.06524927499999995,-0.5093333333333333
1.00250099999997,38.62875172600406,0.06491088366666661,-0.5073333333333333
1.00316799999997,35.666397964057,0.06457271466666661,-0.507
1.00383499999997,64.92294676661034,0.06423676899999994,-0.5036666666666667
1.00450199999997,69.52184194967415,0.06390149033333328,-0.5026666666666667
1.00516899999997,65.24847782241862,0.06356710099999995,-0.5013333333333333
1.00583599999997,76.6059988371657,0.06323337866666662,-0.5003333333333333
1.00650299999997,56.42618280697671,0.06290032333333327,-0.4993333333333333
1.00716999999997,79.48143727444568,0.06256771266666661,-0.4986666666666667
1.00783699999997,65.1083756719015,0.06223599133333328,-0.4973333333333333
1.0085039999999699,72.95923333134382,0.06190538166666661,-0.4956666666666667
1.0091709999999698,60.80411343905337,0.061575438999999954,-0.4946666666666667
1.0098379999999698,92.76587474117548,0.061246163333333284,-0.4936666666666667
1.0105049999999698,90.99077862136336,0.06091822166666662,-0.4916666666666667
1.0111719999999698,104.14786752932201,0.06059072466666662,-0.491
1.0118389999999697,89.32462206992787,0.06026478399999996,-0.4886666666666667
1.0125059999999697,95.53494760422869,0.05993906566666663,-0.48833333333333334
1.0131729999999697,93.68413452135908,0.05961423666666663,-0.487
1.0138399999999697,92.90005323296775,0.05929029699999997,-0.4856666666666667
1.0145069999999696,84.48879016769925,0.058967468999999974,-0.484
1.0151739999999696,92.90185615242962,0.05864530799999997,-0.483
1.0158409999999696,65.79137220772334,0.05832448099999998,-0.481
1.0165079999999695,90.87115120854664,0.05800432099999997,-0.48
1.0171749999999695,78.2626264150494,0.05768505033333331,-0.4786666666666667
1.0178419999999695,86.4082365578356,0.05736644666666664,-0.4776666666666667
1.0185089999999695,66.76667689101521,0.05704917699999997,-0.4756666666666667
1.0191759999999694,69.36268177740233,0.056732574333333306,-0.4746666666666667
1.0198429999999694,71.9501875115722,0.05641730566666664,-0.4726666666666667
1.0205099999999694,63.083852755713444,0.056102703999999975,-0.4716666666666667
1.0211769999999694,64.96943281998051,0.055789213999999976,-0.47
1.0218439999999693,23.117496735378573,0.05547639099999998,-0.469
1.0225109999999693,68.64684863213671,0.05516490199999998,-0.467
1.0231779999999693,43.8986612355137,0.054854079999999986,-0.466
1.0238449999999693,61.03975657191104,0.054544369666666655,-0.4643333333333333
1.0245119999999692,42.17288514384442,0.05423532633333331,-0.4633333333333333
1.0251789999999692,52.09461806312296,0.05392761699999998,-0.4613333333333333
1.0258459999999692,53.108808680977795,0.05362012999999999,-0.461
1.0265129999999691,41.65999346725293,0.05331375466666665,-0.4593333333333333
1.0271799999999691,42.21177290725828,0.05300782399999998,-0.45866666666666667
1.027846999999969,7.941952784117384,0.05270278266666664,-0.4573333333333333
1.028513999999969,30.239765714984802,0.05239840833333331,-0.4563333333333333
1.029180999999969,37.83294775040545,0.052095590333333316,-0.454
1.029847999999969,51.576702559824774,0.051793439333333316,-0.453
1.030514999999969,46.90106226737372,0.05149262233333332,-0.451
1.031181999999969,43.68953741214375,0.051191805333333326,-0.451
1.031848999999969,56.15859867271411,0.050891877666666654,-0.44966666666666666
1.032515999999969,39.11742862378578,0.050592172333333324,-0.4493333333333333
1.0331829999999689,51.00290348483006,0.05029380099999999,-0.4473333333333333
1.0338499999999688,58.24776440645052,0.049996096666666656,-0.4463333333333333
1.0345169999999688,23.54977783081215,0.04969905933333332,-0.4453333333333333
1.0351839999999688,43.50436627201829,0.04940268899999999,-0.4443333333333333
1.0358509999999688,12.862640615611207,0.04910831966666666,-0.4413333333333333
1.0365179999999687,48.773379593507826,0.04881461733333333,-0.4403333333333333
1.0371849999999687,32.44263440063541,0.04852202666666666,-0.4386666666666667
1.0378519999999687,53.45056456746197,0.048230102999999996,-0.4376666666666667
1.0385189999999687,32.73275429248774,0.04793929099999999,-0.436
1.0391859999999686,39.615768894296764,0.047648923666666655,-0.4353333333333333
1.0398529999999686,37.342591480456846,0.04735944566666666,-0.434
1.0405199999999686,61.09538529027514,0.047070856999999994,-0.4326666666666667
1.0411869999999686,39.400079647047356,0.04678337999999999,-0.431
1.0418539999999685,54.443381468058305,0.04649634766666666,-0.4303333333333333
1.0425209999999685,42.061884685331044,0.04621042699999999,-0.4286666666666667
1.0431879999999685,57.026510723126044,0.04592495099999999,-0.428
1.0438549999999684,73.78670664874849,0.04564125366666666,-0.42533333333333334
1.0445219999999684,46.325717713167805,0.04535733399999999,-0.4256666666666667
1.0451889999999684,57.19262277952741,0.04507497066666666,-0.42333333333333334
1.0458559999999684,47.44421432775593,0.04479282966666666,-0.423
1.0465229999999683,69.8353966357015,0.044512467333333326,-0.42033333333333334
1.0471899999999683,74.07000068331008,0.04423232733333332,-0.42
1.0478569999999683,66.12797711290511,0.04395307666666666,-0.4186666666666667
1.0485239999999683,64.77717904304505,0.043674937666666656,-0.417
1.0491909999999682,90.27533373573468,0.04339768799999999,-0.4156666666666667
1.0498579999999682,65.92452043011775,0.04312066066666666,-0.41533333333333333
1.0505249999999682,78.74358248767831,0.04284474499999998,-0.4136666666666667
1.0511919999999682,79.34030307598448,0.04256971866666665,-0.41233333333333333
1.0518589999999681,86.45562397504489,0.042295803999999985,-0.4106666666666667
1.052525999999968,93.48750267718418,0.04202233399999999,-0.41
1.053192999999968,84.72495368133035,0.04175019799999999,-0.408
1.053859999999968,88.97024670568993,0.041478728999999985,-0.407
