t [s],F [N],x [m],v [m/s],a [m/s^2]
11.660219999999914,-9.454394560380482,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.683775999999913,-9.1533818846451,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.707331999999912,-8.916857208542192,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.730887999999911,-8.511592355757282,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.75444399999991,-8.414963370039667,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.77799999999991,-8.189873463941785,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.80155599999991,-8.108078779769064,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.825111999999908,-7.944077346131709,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.848667999999908,-7.887212529173938,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.872223999999907,-7.444140810530037,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.895779999999906,-6.969752235842537,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.919335999999905,-7.189176260065858,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.942891999999905,-7.003335436758492,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.966447999999904,-7.154253843033236,6.281599999992147e-05,-0.0,4.978656376053436e-17
11.990003999999903,-7.16950020742622,6.281599999992147e-05,-0.0,4.978656376053436e-17
12.013559999999902,-7.355444047662289,6.281599999992147e-05,-0.0,4.978656376053436e-17
12.037115999999902,-6.732712475390491,0.0,0.0,4.978656376053436e-17
12.0606719999999,-6.727973741885502,0.0,0.0,0.0
12.0842279999999,-6.521838771497019,0.0,0.0,0.0
12.1077839999999,0.0,0.0,0.0,0.0
12.131339999999899,0.0,0.0,0.0,0.0
