t [s],F [N],x [m],v [m/s],a [m/s^2]
0.22611300000000029,246.64696415577137,0.031582450000000005,0.35433333333333333,2.0089955022488755
0.2267800000000003,247.9875936518145,0.03181901266666667,0.3546666666666667,2.018990504747628
0.2274470000000003,246.32939036349507,0.03205690933333334,0.3566666666666667,1.9790104947526235
0.2281140000000003,243.46187836229097,0.03229525066666667,0.35733333333333334,1.9790104947526235
0.2287810000000003,240.9962845185406,0.03253470366666668,0.359,1.9390304847576219
0.2294480000000003,238.67635573843216,0.032774379000000006,0.35933333333333334,1.9690154922538718
0.2301150000000003,235.42335611401896,0.033015610666666674,0.3616666666666667,1.9490254872563713
0.2307820000000003,232.26111440337678,0.033257064666666676,0.362,1.929035482258871
0.2314490000000003,234.00093169965845,0.03349985266666667,0.364,1.929035482258871
0.2321160000000003,233.47652696326503,0.03374353000000001,0.3653333333333333,1.929035482258871
0.2327830000000003,232.90754185665233,0.03398854133333334,0.3673333333333333,1.9290354822588691
0.2334500000000003,228.13299245768343,0.03423421966666667,0.3683333333333333,1.929035482258871
0.2341170000000003,225.69436403724475,0.034481454333333335,0.3706666666666667,1.929035482258871
0.2347840000000003,223.49967812340327,0.034728689,0.3706666666666667,1.9190404797601195
0.2354510000000003,223.84359820209562,0.03497725766666667,0.3726666666666667,1.929035482258871
0.2361180000000003,220.51593867068624,0.03522671566666667,0.374,1.929035482258871
0.2367850000000003,222.25639925060517,0.03547750766666667,0.376,1.9390304847576203
0.2374520000000003,224.08280151153207,0.035728522000000006,0.3763333333333333,1.969015492253872
0.2381190000000003,225.29079679233678,0.035980203333333335,0.3773333333333333,1.9490254872563717
0.2387860000000003,224.03518208630493,0.036232774,0.3786666666666667,1.969015492253872
0.2394530000000003,226.08618575074334,0.03648645633333334,0.3803333333333333,1.9490254872563713
0.2401200000000003,229.1844023004957,0.03674058333333334,0.381,1.9890054972513744
0.2407870000000003,235.70379383376957,0.03699604433333334,0.383,1.9590204897551222
0.2414540000000003,238.88836454564557,0.037251950000000006,0.3836666666666667,1.9690154922538736
0.2421210000000003,243.64066399643343,0.03750874500000001,0.385,1.9990004997501238
0.2427880000000003,248.97011295099864,0.037765984666666676,0.3856666666666667,1.9890054972513727
0.2434550000000003,254.8461678745109,0.03802411366666667,0.387,2.0289855072463756
0.2441220000000003,259.262842643115,0.03828290966666667,0.388,2.048975512243876
0.2447890000000003,266.1046522173555,0.03854237266666667,0.389,2.048975512243876
0.2454560000000003,273.1182683807192,0.038802725,0.3903333333333333,2.058970514742627
0.2461230000000003,279.80442157234904,0.039064189000000006,0.392,2.0389805097451266
0.24679000000000031,286.743095552829,0.03932609766666667,0.39266666666666666,2.0489755122438775
0.24745700000000032,287.05652324119734,0.039589562666666675,0.395,2.008995502248874
0.24812400000000032,290.02615359583405,0.03985347233333334,0.39566666666666667,2.0189905047476238
0.24879100000000032,291.7575262460253,0.04011849366666667,0.3973333333333333,1.9990004997501247
0.24945800000000032,285.6157633732369,0.04038440433333334,0.39866666666666667,1.9990004997501247
0.2501250000000003,285.3689100469854,0.04065098200000001,0.39966666666666667,1.959020489755123
0.2507920000000003,284.3763466747588,0.04091844900000001,0.401,1.9690154922538727
0.25145900000000027,282.05922263501833,0.04118725000000001,0.403,1.9690154922538696
0.25212600000000024,280.9554264262447,0.04145671800000001,0.404,1.9690154922538696
0.2527930000000002,285.22687382457093,0.04172796466666668,0.4066666666666667,1.9690154922538696
0.2534600000000002,281.8820573777339,0.04200010066666668,0.408,1.9490254872563704
0.25412700000000016,279.9800902796015,0.04227334833333334,0.4096666666666667,1.9490254872563704
0.25479400000000013,275.84575715315947,0.04254748533333334,0.411,1.9690154922538727
0.2554610000000001,267.7052956296707,0.04282206700000001,0.4116666666666667,1.9890054972513753
0.2561280000000001,263.2287941729299,0.04309776033333334,0.41333333333333333,1.9890054972513718
0.25679500000000005,252.73606132470476,0.04337412066666667,0.41433333333333333,1.9790104947526224
0.257462,245.54430704067926,0.043651370333333335,0.4156666666666667,1.9890054972513718
0.258129,242.51614005930327,0.04393017633333334,0.418,2.008995502248874
0.25879599999999997,237.28198209612984,0.04420964933333334,0.419,2.0189905047476238
0.25946299999999994,234.10287053050192,0.044491123333333334,0.422,2.0289855072463747
0.2601299999999999,234.283404000603,0.04477326433333334,0.423,2.0389805097451243
0.2607969999999999,237.18800177414587,0.04505673933333334,0.425,2.0489755122438758
0.26146399999999986,238.13930648983904,0.04534088133333334,0.426,2.058970514742627
0.26213099999999984,242.94486477698874,0.045625690333333344,0.427,2.0789605197401277
0.2627979999999998,243.44333521153095,0.04591094400000001,0.4276666666666667,2.068965517241378
0.2634649999999998,252.03992454944446,0.04619686466666668,0.4286666666666667,2.068965517241378
0.26413199999999976,248.41694215682892,0.046483230000000014,0.4293333333333333,2.068965517241378
0.26479899999999973,244.98979336999292,0.04677048466666668,0.4306666666666667,2.058970514742627
0.2654659999999997,243.32952999339122,0.04705862866666668,0.432,2.058970514742627
0.2661329999999997,246.9754346595371,0.047347217333333344,0.4326666666666667,2.0489755122438775
0.26679999999999965,242.8809181458154,0.04763669533333334,0.434,2.0389805097451266
0.2674669999999996,247.182727013565,0.047927729666666676,0.4363333333333333,2.058970514742627
0.2681339999999996,255.10989063772067,0.04821876400000002,0.4363333333333333,2.038980509745125
0.26880099999999957,260.14468864848664,0.048511132333333346,0.4383333333333333,2.018990504747624
0.26946799999999954,261.5150131544678,0.04880394533333334,0.439,2.0289855072463756
0.2701349999999995,262.61188039112517,0.04909809233333334,0.441,1.9890054972513724
0.2708019999999995,262.2809409847427,0.04939290633333334,0.442,1.9790104947526228
0.27146899999999946,256.97737257557884,0.04968883200000001,0.4436666666666667,1.9990004997501234
0.27213599999999943,251.93845400038566,0.04998564700000001,0.445,1.959020489755122
0.2728029999999994,248.88033447393383,0.05028335133333334,0.4463333333333333,1.9790104947526228
0.2734699999999994,249.16285684642062,0.05058172266666667,0.4473333333333333,1.959020489755122
0.27413699999999935,247.85578429380377,0.05088187266666667,0.45,1.959020489755122
0.2748039999999993,245.19603036302533,0.05118268966666667,0.451,1.9590204897551202
0.2754709999999993,242.00054048005367,0.051484618333333336,0.45266666666666666,1.9390304847576212
0.2761379999999993,235.28626918014152,0.051787214000000005,0.45366666666666666,1.9490254872563708
0.27680499999999925,226.38758723476676,0.05209092133333333,0.4553333333333333,1.92903548225887
0.2774719999999992,221.65841581587938,0.052395517999999995,0.45666666666666667,1.919040479760119
0.2781389999999992,218.66798034687298,0.05270122633333333,0.4583333333333333,1.9290354822588685
0.27880599999999917,217.11735346775905,0.05300760166666666,0.4593333333333333,1.9390304847576214
0.27947299999999914,221.5893445720671,0.053315088666666656,0.461,1.9190404797601193
0.2801399999999991,224.27923000796244,0.05362302033333333,0.46166666666666667,1.929035482258869
0.2808069999999991,227.61119101332397,0.053932285999999996,0.46366666666666667,1.9690154922538705
0.28147399999999906,231.6995748792122,0.05424199633333333,0.4643333333333333,1.9690154922538736
0.28214099999999903,233.12851404770345,0.054552595999999995,0.4656666666666667,1.9890054972513727
0.282807999999999,230.2944311300639,0.05486386266666666,0.4666666666666667,1.979010494752623
0.283474999999999,232.81433950017646,0.055176240999999994,0.4683333333333333,2.0289855072463743
0.28414199999999895,232.71142562629848,0.05548906399999999,0.469,1.9690154922538738
0.2848089999999989,231.4884668490682,0.055802776333333325,0.4703333333333333,1.9590204897551242
0.2854759999999989,235.12056537881614,0.05611737799999999,0.4716666666666667,1.9490254872563713
0.28614299999999887,239.54310928049307,0.05643286899999998,0.473,1.9390304847576219
0.28680999999999884,243.16889986745872,0.05674902699999999,0.474,1.9890054972513729
0.2874769999999988,249.04959035605185,0.057066741333333316,0.47633333333333333,1.9790104947526235
0.2881439999999988,253.077067137213,0.057384455666666646,0.47633333333333333,1.9690154922538738
0.28881099999999876,254.57994731431813,0.05770305933333331,0.4776666666666667,1.9590204897551209
0.28947799999999874,252.66636647198692,0.05802232999999998,0.4786666666666667,1.9290354822588691
0.2901449999999987,252.57056137281097,0.05834226766666664,0.4796666666666667,1.9490254872563717
0.2908119999999987,249.6646746645103,0.058663094666666644,0.481,1.9290354822588727
0.29147899999999866,251.66046310899756,0.058985033333333305,0.4826666666666667,1.899050474762621
0.29214599999999863,255.28203049419025,0.0593078613333333,0.484,1.8890554722638684
0.2928129999999986,261.69122180230966,0.05963224566666663,0.48633333333333334,1.8890554722638666
0.2934799999999986,262.59235773612374,0.05995707466666663,0.487,1.8590704647676148
0.29414699999999855,264.1343329059276,0.06028345999999996,0.4893333333333333,1.85907046476762
0.2948139999999985,263.34471205045685,0.06061073466666663,0.4906666666666667,1.839080459770116
0.2954809999999985,261.6637159433916,0.060938231666666634,0.491,1.7891054472763634
0.29614799999999847,260.8563508208664,0.06126639566666663,0.492,1.7891054472763634
0.29681499999999844,259.8935348952209,0.061596115999999965,0.4943333333333333,1.7991004497751129
0.2974819999999984,263.7921144063163,0.06192628099999997,0.495,1.789105447276365
0.2981489999999984,261.83941330001625,0.06225777999999997,0.497,1.7491254372813603
0.29881599999999836,264.5147239944917,0.06258994599999998,0.498,1.7291354322838595
0.29948299999999833,264.7875368198913,0.06292366833333331,0.5003333333333333,1.7091454272863555
0.3001499999999983,264.33567985933917,0.06325694599999997,0.4996666666666667,1.6791604197901038
0.3008169999999983,259.89276167389266,0.06359155766666665,0.5016666666666667,1.6191904047976016
0.30148399999999825,259.25578504795186,0.06392594699999997,0.5013333333333333,1.619190404797603
0.3021509999999982,258.6452844677545,0.06426144799999997,0.503,1.5492253873063482
0.3028179999999982,257.61071717384544,0.0645985053333333,0.5053333333333333,1.5392303848075968
0.3034849999999982,254.85811926822527,0.06493667433333332,0.507,1.4892553723138426
0.30415199999999815,251.99341392778086,0.06527528799999999,0.5076666666666667,1.4392803598200916
0.3048189999999981,250.19626752004842,0.06561479099999998,0.509,1.389305347326336
0.3054859999999981,244.02210817789916,0.06595451633333331,0.5093333333333333,1.3793103448275863
0.30615299999999807,237.13876067451133,0.06629557566666665,0.5113333333333333,1.3593203398300855
0.30681999999999804,231.90063845328208,0.06663685733333331,0.5116666666666667,1.3293353323338337
0.307486999999998,224.22491773157063,0.06697925066666666,0.5133333333333334,1.3093453273363316
0.308153999999998,222.14844399520157,0.06732208866666665,0.514,1.2693653173413302
0.30882099999999796,216.71078177746548,0.06766603833333332,0.5156666666666666,1.2093953023488262
0.30948799999999793,211.98011564135322,0.06800998799999998,0.5156666666666666,1.159420289855072
0.3101549999999979,202.41260684485573,0.06835504933333332,0.5173333333333334,1.0594702648675651
0.3108219999999979,195.98848727669014,0.06870055533333332,0.518,1.0394802598700645
0.31148899999999785,183.110756045432,0.06904606133333331,0.518,0.9195402298850602
0.3121559999999978,175.34770491056037,0.06939223433333332,0.519,0.8795602198900555
0.3128229999999978,167.77351193005214,0.06973974133333331,0.521,0.8095952023988022
0.31348999999999777,164.25331930920026,0.07008747066666665,0.5213333333333334,0.7796101949025502
0.31415699999999774,166.1917502551185,0.07043564466666666,0.522,0.6796601699150451
0.3148239999999977,162.1431904141178,0.07078381866666666,0.522,0.6496751624187899
0.3154909999999977,163.4638067980506,0.07113243733333333,0.5226666666666666,0.569715142428787
0.31615799999999766,158.38518501553636,0.07148105599999999,0.5226666666666666,0.5297351324337822
0.31682499999999764,156.73885762559732,0.07182945233333332,0.5223333333333333,0.4297851074462771
0.3174919999999976,148.25560163508487,0.07217829333333332,0.523,0.4297851074462771
0.3181589999999976,143.07604991023544,0.07252646733333333,0.522,0.3198400799600224
0.31882599999999756,128.33155072098043,0.07287530833333332,0.523,0.3198400799600224
0.31949299999999753,118.59966754033421,0.073223927,0.5226666666666666,0.2298850574712667
0.3201599999999975,112.98438584102908,0.073572101,0.522,0.14992503748126051
0.3208269999999975,101.66780748225224,0.07392071966666666,0.5226666666666666,0.049975012493755286
0.32149399999999745,92.86266045969298,0.074269116,0.5223333333333333,-0.009995002498751838
0.3221609999999974,85.89421461815888,0.074617957,0.523,-0.08995502248875469
0.3228279999999974,82.61480048314652,0.07496679799999999,0.523,-0.11994002998500658
0.32349499999999737,68.98693172214249,0.07531586133333332,0.5233333333333333,-0.22988505747126134
0.32416199999999734,65.39640953798053,0.07566492466666665,0.5233333333333333,-0.2598700649675166
0.3248289999999973,62.235979941805795,0.07601376566666665,0.523,-0.36981509245377464
0.3254959999999973,55.76840102647081,0.07636238433333331,0.5226666666666666,-0.41979010494752556
0.32616299999999726,49.25935758223307,0.07671033599999998,0.5216666666666666,-0.5197401299350308
0.32682999999999723,42.912927458647715,0.07705828766666664,0.5216666666666666,-0.5497251374312827
0.3274969999999972,36.41122510056017,0.07740512766666663,0.52,-0.6496751624187912
0.3281639999999972,26.57211385352524,0.07775196766666663,0.52,-0.6896551724137927
0.32883099999999715,23.262673059155496,0.07809747366666664,0.518,-0.759620189905046
0.3294979999999971,16.266572416518645,0.07844297966666663,0.518,-0.7996001999000508
0.3301649999999971,14.236899779681062,0.07878781866666663,0.517,-0.9095452273863054
0.3308319999999971,9.070132500100659,0.07913243533333329,0.5166666666666666,-0.9695152423788126
0.33149899999999705,9.428808374962832,0.0794766073333333,0.516,-1.0494752623688155
0.332165999999997,6.622241087860871,0.07982055699999996,0.5156666666666666,-1.0794602698650673
0.332832999999997,-3.1001477788658445,0.08016383966666664,0.5146666666666666,-1.1594202898550703
0.33349999999999697,-6.436577605555148,0.08050667766666662,0.514,-1.1794102948525709
0.33416699999999694,-12.442485506664065,0.08084840399999996,0.5123333333333334,-1.229385307346325
0.3348339999999969,-20.628983888238576,0.08118990799999996,0.512,-1.2493753123438274
0.3355009999999969,-28.7593387098993,0.08153052266666663,0.5106666666666667,-1.2593703148425788
0.33616799999999686,-31.65388033933683,0.08187091499999996,0.5103333333333333,-1.3093453273363311
0.33683499999999683,-41.58062504068842,0.08221019566666664,0.5086666666666667,-1.3493253373313308
