0.52701,92.734,0.0304
0.52751,92.863,0.0304
0.52801,93.893,0.0304
0.52851,92.991,0.0304
0.52901,92.927,0.0304
0.52951,92.412,0.0308
0.53001,93.957,0.0308
0.53051,93.056,0.0308
0.53101,93.635,0.0308
0.53151,93.828,0.0308
0.53201,94.537,0.0308
0.53251,94.086,0.0312
0.53301,94.279,0.0312
0.53351,96.082,0.0312
0.53401,96.017,0.0312
0.53451,102.2,0.0312
0.53501,97.176,0.0312
0.53551,96.339,0.0316
0.53601,99.108,0.0316
0.53651,101.17,0.0316
0.53701,100.46,0.0316
0.53751,100.98,0.0316
0.53801,101.17,0.0316
0.53851,101.81,0.032
0.53901,101.43,0.032
0.53951,103.04,0.032
0.54001,103.1,0.032
0.54051,102.52,0.032
0.54101,103.04,0.032
0.54151,105.35,0.032
0.54201,104.58,0.0324
0.54251,107.35,0.0324
0.54301,105.55,0.0324
0.54351,105.42,0.0324
0.54401,109.28,0.0324
0.54451,104.26,0.0324
0.54501,105.87,0.0328
0.54551,104.77,0.0328
0.54601,107.93,0.0328
0.54651,106.45,0.0328
0.54701,104.64,0.0328
0.54751,104.26,0.0328
0.54801,104.64,0.0332
0.54851,104.9,0.0332
0.54901,103.36,0.0332
0.54951,102.26,0.0332
0.55001,104.39,0.0332
0.55051,103.68,0.0332
0.55101,103.29,0.0336
0.55151,102.39,0.0336
0.55201,103.49,0.0336
0.55251,102.46,0.0336
0.55301,102.13,0.0336
0.55351,101.94,0.0336
0.55401,101.88,0.034
0.55451,104,0.034
0.55501,102.07,0.034
0.55551,102.07,0.034
0.55601,101.88,0.034
0.55651,102.91,0.034
0.55701,101.43,0.0344
0.55751,102.52,0.0344
0.55801,102.52,0.0344
0.55851,102.84,0.0344
0.55901,102.26,0.0344
0.55951,103.55,0.0344
0.56001,102.78,0.0348
0.56051,102.97,0.0348
0.56101,103.1,0.0348
0.56151,104.52,0.0348
0.56201,105.48,0.0348
0.56251,106.64,0.0348
0.56301,106,0.0352
0.56351,107.09,0.0352
0.56401,108.06,0.0352
0.56451,105.42,0.0352
0.56501,106.51,0.0352
0.56551,108.51,0.0352
0.56601,111.08,0.0356
0.56651,109.35,0.0356
0.56701,108.7,0.0356
0.56751,108.77,0.0356
0.56801,109.8,0.0356
0.56851,109.47,0.0356
0.56901,109.67,0.036
0.56951,109.02,0.036
0.57001,109.8,0.036
0.57051,107.99,0.036
0.57101,107.86,0.036
0.57151,106.77,0.036
0.57201,106.58,0.0364
0.57251,105.55,0.0364
0.57301,103.87,0.0364
0.57351,104.39,0.0364
0.57401,102.52,0.0364
0.57451,103.87,0.0364
0.57501,100.52,0.0368
0.57551,98.657,0.0368
0.57601,98.4,0.0368
0.57651,97.82,0.0368
0.57701,95.953,0.0368
0.57751,95.18,0.0372
0.57801,94.021,0.0372
0.57851,93.7,0.0372
0.57901,93.506,0.0372
0.57951,92.734,0.0372
0.58001,90.802,0.0372
0.58051,90.609,0.0376
0.58101,90.094,0.0376
0.58151,90.287,0.0376
0.58201,91.446,0.0376
0.58251,92.347,0.0376
0.58301,90.609,0.0376
0.58351,90.416,0.038
0.58401,94.279,0.038
0.58451,90.287,0.038
0.58501,93.056,0.038
0.58551,93.571,0.038
0.58601,95.824,0.038
0.58651,95.438,0.038
0.58701,96.017,0.0384
0.58751,96.79,0.0384
0.58801,99.43,0.0384
0.58851,100.33,0.0384
0.58901,100.33,0.0384
0.58951,100.91,0.0384
0.59001,104.84,0.0388
0.59051,105.61,0.0388
0.59101,106,0.0388
0.59151,106.19,0.0388
0.59201,108.06,0.0388
0.59251,108.19,0.0388
0.59301,109.09,0.0388
0.59351,111.47,0.0392
0.59401,111.98,0.0392
0.59451,115.78,0.0392
0.59501,113.02,0.0392
0.59551,114.3,0.0392
0.59601,114.43,0.0392
0.59651,115.91,0.0396
0.59701,115.2,0.0396
0.59751,116.11,0.0396
0.59801,116.17,0.0396
0.59851,116.36,0.0396
0.59901,115.91,0.0396
0.59951,117.59,0.04
0.60001,115.14,0.04
0.60051,116.23,0.04
0.60101,116.56,0.04
0.60151,117.01,0.04
0.60201,118.1,0.04
0.60251,118.68,0.04
0.60301,116.81,0.0404
0.60351,116.75,0.0404
0.60401,117.78,0.0404
0.60451,115.01,0.0404
0.60501,115.46,0.0404
0.60551,116.62,0.0404
0.60601,116.94,0.0408
0.60651,115.2,0.0408
0.60701,115.59,0.0408
0.60751,115.01,0.0408
0.60801,116.23,0.0408
0.60851,115.4,0.0412
0.60901,115.2,0.0412
0.60951,115.46,0.0412
0.61001,115.72,0.0412
0.61051,113.66,0.0412
0.61101,114.37,0.0412
0.61151,112.05,0.0416
0.61201,113.4,0.0416
0.61251,112.37,0.0416
0.61301,111.6,0.0416
0.61351,113.66,0.0416
0.61401,112.89,0.0416
0.61451,113.14,0.042
0.61501,110.89,0.042
0.61551,111.73,0.042
0.61601,109.86,0.042
0.61651,110.63,0.042
0.61701,110.12,0.042
0.61751,109.73,0.0424
0.61801,108.64,0.0424
0.61851,108.77,0.0424
0.61901,107.28,0.0424
0.61951,107.35,0.0424
0.62001,105.55,0.0424
0.62051,105.16,0.0428
0.62101,104.32,0.0428
0.62151,106.13,0.0428
0.62201,104.52,0.0428
0.62251,102.91,0.0428
0.62301,102.65,0.0432
0.62351,102.52,0.0432
0.62401,103.36,0.0432
0.62451,99.237,0.0432
0.62501,99.687,0.0432
0.62551,100.33,0.0432
0.62601,101.23,0.0436
0.62651,99.172,0.0436
0.62701,99.108,0.0436
0.62751,99.172,0.0436
0.62801,99.43,0.0436
0.62851,98.786,0.0436
0.62901,98.528,0.044
0.62951,99.043,0.044
0.63001,100.72,0.044
0.63051,98.078,0.044
0.63101,99.494,0.044
0.63151,99.88,0.044
0.63201,98.4,0.0444
0.63251,100.4,0.0444
0.63301,101.36,0.0444
0.63351,103.16,0.0444
0.63401,102.58,0.0444
0.63451,103.36,0.0444
0.63501,101.94,0.0448
0.63551,106.51,0.0448
0.63601,104,0.0448
0.63651,107.22,0.0448
0.63701,106.64,0.0448
0.63751,107.93,0.0448
0.63801,108.44,0.0448
0.63851,109.8,0.0452
0.63901,110.18,0.0452
0.63951,111.28,0.0452
0.64001,109.15,0.0452
0.64051,112.63,0.0452
0.64101,110.12,0.0452
0.64151,113.14,0.0456
0.64201,113.34,0.0456
0.64251,115.33,0.0456
0.64301,113.27,0.0456
0.64351,114.82,0.0456
0.64401,115.78,0.0456
0.64451,112.82,0.046
0.64501,115.72,0.046
0.64551,116.3,0.046
0.64601,116.56,0.046
0.64651,113.72,0.046
0.64701,115.01,0.046
0.64751,114.69,0.0464
0.64801,115.4,0.0464
0.64851,115.14,0.0464
0.64901,114.69,0.0464
0.64951,114.24,0.0464
0.65001,114.75,0.0464
0.65051,112.11,0.0468
0.65101,113.92,0.0468
0.65151,113.79,0.0468
0.65201,113.72,0.0468
0.65251,111.66,0.0468
0.65301,112.24,0.0468
0.65351,113.47,0.0472
0.65401,111.79,0.0472
0.65451,112.24,0.0472
0.65501,110.76,0.0472
0.65551,111.79,0.0472
0.65601,110.05,0.0472
0.65651,110.7,0.0476
0.65701,111.47,0.0476
0.65751,111.98,0.0476
0.65801,110.44,0.0476
0.65851,109.73,0.0476
0.65901,110.05,0.0476
0.65951,111.21,0.048
0.66001,108.77,0.048
0.66051,109.67,0.048
0.66101,109.6,0.048
0.66151,110.63,0.048
0.66201,110.57,0.048
0.66251,110.44,0.0484
0.66301,109.54,0.0484
0.66351,111.47,0.0484
0.66401,112.18,0.0484
0.66451,106.96,0.0484
0.66501,110.83,0.0484
0.66551,111.28,0.0488
0.66601,112.89,0.0488
0.66651,109.8,0.0488
0.66701,110.18,0.0488
0.66751,109.22,0.0488
0.66801,109.67,0.0488
0.66851,109.22,0.0492
0.66901,108.06,0.0492
0.66951,108.25,0.0492
0.67001,110.12,0.0492
0.67051,106.71,0.0492
0.67101,107.54,0.0492
0.67151,107.22,0.0496
0.67201,107.41,0.0496
0.67251,105.61,0.0496
0.67301,106.19,0.0496
0.67351,107.03,0.0496
0.67401,104.39,0.0496
0.67451,106.25,0.05
0.67501,103.94,0.05
0.67551,103.81,0.05
0.67601,103.23,0.05
0.67651,103.61,0.05
0.67701,102.84,0.05
0.67751,103.74,0.0504
0.67801,102.07,0.0504
0.67851,101.81,0.0504
0.67901,102.01,0.0504
0.67951,102.52,0.0504
0.68001,101.81,0.0504
0.68051,102.2,0.0508
0.68101,103.1,0.0508
0.68151,104,0.0508
0.68201,105.74,0.0508
0.68251,105.68,0.0508
0.68301,104.97,0.0508
0.68351,107.22,0.0512
0.68401,109.22,0.0512
0.68451,104,0.0512
0.68501,106.96,0.0512
0.68551,109.28,0.0512
0.68601,110.89,0.0512
0.68651,109.09,0.0516
0.68701,110.25,0.0516
0.68751,111.02,0.0516
0.68801,112.44,0.0516
0.68851,112.76,0.0516
0.68901,113.14,0.0516
0.68951,114.17,0.0516
0.69001,116.43,0.052
0.69051,113.98,0.052
0.69101,115.08,0.052
0.69151,115.14,0.052
0.69201,117.46,0.052
0.69251,114.88,0.052
0.69301,116.04,0.0524
0.69351,118.1,0.0524
0.69401,116.75,0.0524
0.69451,116.75,0.0524
0.69501,115.46,0.0524
0.69551,116.75,0.0524
0.69601,114.82,0.0528
0.69651,114.43,0.0528
0.69701,115.01,0.0528
0.69751,115.85,0.0528
0.69801,113.53,0.0528
0.69851,113.14,0.0528
0.69901,113.66,0.0532
0.69951,113.53,0.0532
0.70001,111.41,0.0532
0.70051,111.41,0.0532
0.70101,111.47,0.0532
0.70151,111.79,0.0532
0.70201,110.76,0.0536
0.70251,110.83,0.0536
0.70301,108.7,0.0536
0.70351,109.47,0.0536
0.70401,112.18,0.0536
0.70451,106.32,0.0536
0.70501,109.54,0.054
0.70551,110.25,0.054
0.70601,110.12,0.054
0.70651,108.64,0.054
0.70701,108.83,0.054
0.70751,109.67,0.054
0.70801,109.54,0.0544
0.70851,108.64,0.0544
0.70901,108.7,0.0544
0.70951,108.77,0.0544
0.71001,110.05,0.0544
0.71051,108.38,0.0544
0.71101,110.05,0.0548
0.71151,109.73,0.0548
0.71201,110.38,0.0548
0.71251,109.15,0.0548
0.71301,110.12,0.0548
0.71351,110.89,0.0548
0.71401,110.57,0.0552
0.71451,112.11,0.0552
0.71501,109.99,0.0552
0.71551,112.76,0.0552
0.71601,111.73,0.0552
0.71651,111.73,0.0552
0.71701,110.57,0.0556
0.71751,111.79,0.0556
0.71801,110.63,0.0556
0.71851,109.09,0.0556
0.71901,110.5,0.0556
0.71951,109.99,0.0556
0.72001,108.25,0.056
0.72051,109.09,0.056
0.72101,108.06,0.056
0.72151,109.28,0.056
0.72201,109.09,0.056
0.72251,108.19,0.056
0.72301,107.48,0.0564
0.72351,108.89,0.0564
0.72401,108.06,0.0564
0.72451,104.84,0.0564
0.72501,107.09,0.0564
0.72551,108.51,0.0564
0.72601,106.96,0.0568
0.72651,104.71,0.0568
0.72701,105.55,0.0568
0.72751,103.87,0.0568
0.72801,106.19,0.0568
0.72851,106.71,0.0568
0.72901,105.42,0.0572
0.72951,105.55,0.0572
0.73001,106.83,0.0572
0.73051,105.16,0.0572
0.73101,105.55,0.0572
0.73151,107.28,0.0572
0.73201,106.96,0.0572
0.73251,107.28,0.0576
0.73301,108.25,0.0576
0.73351,109.99,0.0576
0.73401,109.47,0.0576
0.73451,112.24,0.0576
0.73501,108.64,0.0576
0.73551,112.11,0.058
0.73601,111.86,0.058
0.73651,112.24,0.058
0.73701,113.79,0.058
0.73751,115.53,0.058
0.73801,114.69,0.058
0.73851,114.69,0.0584
0.73901,116.11,0.0584
0.73951,117.46,0.0584
0.74001,116.36,0.0584
0.74051,118.42,0.0584
0.74101,117.14,0.0584
0.74151,118.62,0.0588
0.74201,119.07,0.0588
0.74251,119.32,0.0588
0.74301,117.91,0.0588
0.74351,119.78,0.0588
0.74401,120.16,0.0588
0.74451,116.43,0.0592
0.74501,120.29,0.0592
0.74551,119.07,0.0592
0.74601,120.03,0.0592
0.74651,117.26,0.0592
0.74701,117.07,0.0592
0.74751,116.36,0.0596
0.74801,116.88,0.0596
0.74851,115.08,0.0596
0.74901,113.98,0.0596
0.74951,113.02,0.0596
0.75001,113.59,0.0596
0.75051,110.5,0.06
0.75101,112.18,0.06
0.75151,109.6,0.06
0.75201,110.31,0.06
0.75251,108.57,0.06
0.75301,109.28,0.0604
0.75351,109.35,0.0604
0.75401,107.41,0.0604
0.75451,109.6,0.0604
0.75501,105.22,0.0604
0.75551,105.93,0.0604
0.75601,105.35,0.0608
0.75651,104.58,0.0608
0.75701,104.71,0.0608
0.75751,105.42,0.0608
0.75801,103.74,0.0608
0.75851,103.49,0.0608
0.75901,103.42,0.0612
0.75951,104.39,0.0612
0.76001,103.87,0.0612
0.76051,104.26,0.0612
0.76101,102.07,0.0612
0.76151,104.97,0.0612
0.76201,106.19,0.0616
0.76251,104.07,0.0616
0.76301,105.42,0.0616
0.76351,107.09,0.0616
0.76401,106.51,0.0616
0.76451,103.81,0.0616
0.76501,106.9,0.062
0.76551,105.93,0.062
0.76601,106.64,0.062
0.76651,105.68,0.062
0.76701,106.32,0.062
0.76751,107.61,0.062
0.76801,108.89,0.0624
0.76851,107.61,0.0624
0.76901,108.06,0.0624
0.76951,108.12,0.0624
0.77001,109.47,0.0624
0.77051,107.09,0.0624
0.77101,108.31,0.0628
0.77151,109.41,0.0628
0.77201,108.77,0.0628
0.77251,108.06,0.0628
0.77301,109.41,0.0628
0.77351,108.06,0.0628
0.77401,108.57,0.0632
0.77451,109.86,0.0632
0.77501,109.22,0.0632
0.77551,109.99,0.0632
0.77601,109.73,0.0632
0.77651,109.73,0.0632
0.77701,109.15,0.0632
0.77751,110.57,0.0636
0.77801,110.18,0.0636
0.77851,111.28,0.0636
0.77901,110.12,0.0636
0.77951,112.18,0.0636
0.78001,109.8,0.0636
0.78051,110.38,0.064
0.78101,111.53,0.064
0.78151,113.53,0.064
0.78201,114.05,0.064
0.78251,112.24,0.064
0.78301,113.79,0.064
0.78351,115.01,0.0644
0.78401,116.62,0.0644
0.78451,113.59,0.0644
0.78501,115.59,0.0644
0.78551,117.33,0.0644
0.78601,117.52,0.0644
0.78651,116.23,0.0648
0.78701,117.72,0.0648
0.78751,118.1,0.0648
0.78801,120.29,0.0648
0.78851,118.75,0.0648
0.78901,118.81,0.0648
0.78951,119.9,0.0648
0.79001,120.03,0.0652
0.79051,118.62,0.0652
0.79101,120.29,0.0652
0.79151,120.29,0.0652
0.79201,119.52,0.0652
0.79251,118.55,0.0652
0.79301,118.68,0.0656
0.79351,121.06,0.0656
0.79401,119.26,0.0656
0.79451,118.42,0.0656
0.79501,116.75,0.0656
0.79551,117.59,0.0656
0.79601,116.36,0.066
0.79651,115.4,0.066
0.79701,114.5,0.066
0.79751,115.27,0.066
0.79801,114.69,0.066
0.79851,112.56,0.0664
0.79901,111.41,0.0664
0.79951,111.28,0.0664
0.80001,111.08,0.0664
0.80051,109.28,0.0664
0.80101,107.54,0.0664
0.80151,109.67,0.0668
0.80201,109.02,0.0668
0.80251,106.71,0.0668
0.80301,106.45,0.0668
0.80351,108.31,0.0668
0.80401,106.77,0.0668
0.80451,105.68,0.0672
0.80501,107.35,0.0672
0.80551,106.51,0.0672
0.80601,106.83,0.0672
0.80651,104.26,0.0672
0.80701,105.8,0.0672
0.80751,105.61,0.0676
0.80801,106.83,0.0676
0.80851,106.25,0.0676
0.80901,106.64,0.0676
0.80951,108.06,0.0676
0.81001,108.31,0.0676
0.81051,107.28,0.068
0.81101,108.83,0.068
0.81151,109.15,0.068
0.81201,109.6,0.068
0.81251,109.6,0.068
0.81301,110.63,0.068
0.81351,110.44,0.0684
0.81401,111.86,0.0684
0.81451,115.01,0.0684
0.81501,111.47,0.0684
0.81551,112.37,0.0684
0.81601,112.95,0.0684
0.81651,111.41,0.0688
0.81701,112.37,0.0688
0.81751,113.72,0.0688
0.81801,113.34,0.0688
0.81851,111.41,0.0688
0.81901,112.37,0.0688
0.81951,111.98,0.0692
0.82001,112.5,0.0692
0.82051,112.11,0.0692
0.82101,112.56,0.0692
0.82151,112.31,0.0692
0.82201,112.11,0.0692
0.82251,110.7,0.0696
0.82301,110.05,0.0696
0.82351,111.66,0.0696
0.82401,111.66,0.0696
0.82451,108.57,0.0696
0.82501,110.83,0.0696
0.82551,112.24,0.07
0.82601,112.18,0.07
0.82651,108.44,0.07
0.82701,108.44,0.07
0.82751,109.09,0.07
0.82801,109.54,0.07
0.82851,108.25,0.0704
0.82901,109.09,0.0704
0.82951,109.28,0.0704
0.83001,109.35,0.0704
0.83051,107.35,0.0704
0.83101,108.96,0.0704
0.83151,108.51,0.0708
0.83201,109.99,0.0708
0.83251,109.47,0.0708
0.83301,110.63,0.0708
0.83351,109.99,0.0708
0.83401,109.35,0.0708
0.83451,110.25,0.0712
0.83501,109.99,0.0712
0.83551,111.47,0.0712
0.83601,109.67,0.0712
0.83651,111.79,0.0712
0.83701,110.7,0.0712
0.83751,112.82,0.0712
0.83801,112.31,0.0716
0.83851,111.41,0.0716
0.83901,112.05,0.0716
0.83951,113.02,0.0716
0.84001,112.69,0.0716
0.84051,111.86,0.0716
0.84101,112.05,0.072
0.84151,113.79,0.072
0.84201,113.34,0.072
0.84251,113.66,0.072
0.84301,114.69,0.072
0.84351,113.92,0.072
0.84401,115.98,0.0724
0.84451,110.95,0.0724
0.84501,113.72,0.0724
0.84551,114.75,0.0724
0.84601,114.82,0.0724
0.84651,113.08,0.0724
0.84701,113.34,0.0728
0.84751,113.53,0.0728
0.84801,113.4,0.0728
0.84851,112.37,0.0728
0.84901,111.08,0.0728
0.84951,111.66,0.0728
0.85001,111.34,0.0732
0.85051,110.83,0.0732
0.85101,112.37,0.0732
0.85151,110.76,0.0732
0.85201,111.73,0.0732
0.85251,110.31,0.0732
0.85301,110.12,0.0736
0.85351,111.47,0.0736
0.85401,110.18,0.0736
0.85451,113.59,0.0736
0.85501,110.5,0.0736
0.85551,111.34,0.0736
0.85601,109.86,0.074
0.85651,109.47,0.074
0.85701,109.35,0.074
0.85751,110.57,0.074
0.85801,109.92,0.074
0.85851,109.41,0.074
0.85901,110.12,0.0744
0.85951,112.18,0.0744
0.86001,110.7,0.0744
0.86051,109.41,0.0744
0.86101,110.18,0.0744
0.86151,110.63,0.0744
0.86201,111.15,0.0748
0.86251,111.79,0.0748
0.86301,111.53,0.0748
0.86351,112.37,0.0748
0.86401,113.27,0.0748
0.86451,108.96,0.0748
0.86501,111.02,0.0752
0.86551,111.73,0.0752
0.86601,112.11,0.0752
0.86651,109.6,0.0752
0.86701,110.7,0.0752
0.86751,110.76,0.0752
0.86801,109.54,0.0756
0.86851,108.96,0.0756
0.86901,109.6,0.0756
0.86951,108.64,0.0756
0.87001,108.7,0.0756
0.87051,107.67,0.0756
0.87101,108.51,0.076
0.87151,108.06,0.076
0.87201,106.64,0.076
0.87251,105.29,0.076
0.87301,105.22,0.076
0.87351,106.71,0.076
0.87401,104.77,0.0764
0.87451,104.58,0.0764
0.87501,104.39,0.0764
0.87551,104.97,0.0764
0.87601,102.84,0.0764
0.87651,101.75,0.0764
0.87701,102.52,0.0768
0.87751,103.1,0.0768
0.87801,102.01,0.0768
0.87851,102.01,0.0768
0.87901,100.59,0.0768
0.87951,102.52,0.0768
0.88001,101.49,0.0772
0.88051,101.81,0.0772
0.88101,100.2,0.0772
0.88151,102.46,0.0772
0.88201,101.88,0.0772
0.88251,102.33,0.0772
0.88301,103.04,0.0776
0.88351,103.87,0.0776
0.88401,106.06,0.0776
0.88451,101.62,0.0776
0.88501,105.42,0.0776
0.88551,107.93,0.0776
0.88601,108.12,0.078
0.88651,106.58,0.078
0.88701,107.67,0.078
0.88751,108.89,0.078
0.88801,108.51,0.078
0.88851,109.67,0.078
0.88901,110.38,0.0784
0.88951,110.44,0.0784
0.89001,111.41,0.0784
0.89051,112.31,0.0784
0.89101,111.79,0.0784
0.89151,112.24,0.0784
0.89201,113.4,0.0788
0.89251,110.83,0.0788
0.89301,113.02,0.0788
0.89351,114.3,0.0788
0.89401,113.47,0.0788
0.89451,113.85,0.0788
0.89501,112.82,0.0792
0.89551,114.11,0.0792
0.89601,112.31,0.0792
0.89651,111.53,0.0792
0.89701,112.11,0.0792
0.89751,112.5,0.0792
0.89801,111.28,0.0796
0.89851,110.57,0.0796
0.89901,109.22,0.0796
0.89951,110.25,0.0796
0.90001,110.12,0.0796
0.90051,107.93,0.0796
0.90101,108.38,0.08
0.90151,108.51,0.08
0.90201,107.93,0.08
0.90251,108.19,0.08
0.90301,107.22,0.08
0.90351,107.8,0.08
0.90401,107.93,0.0804
0.90451,103.81,0.0804
0.90501,105.8,0.0804
0.90551,107.22,0.0804
0.90601,107.86,0.0804
0.90651,106.32,0.0804
0.90701,106,0.0808
0.90751,106.32,0.0808
0.90801,107.48,0.0808
0.90851,106.51,0.0808
0.90901,107.74,0.0808
0.90951,107.8,0.0808
0.91001,107.93,0.0812
0.91051,107.8,0.0812
0.91101,107.99,0.0812
0.91151,107.22,0.0812
0.91201,109.99,0.0812
0.91251,107.09,0.0812
0.91301,107.8,0.0816
0.91351,109.28,0.0816
0.91401,108.31,0.0816
0.91451,112.05,0.0816
0.91501,108.19,0.0816
0.91551,109.09,0.0816
0.91601,108.44,0.082
0.91651,109.09,0.082
0.91701,109.86,0.082
0.91751,110.12,0.082
0.91801,110.57,0.082
0.91851,107.67,0.082
0.91901,108.83,0.0824
0.91951,108.19,0.0824
0.92001,108.57,0.0824
0.92051,107.16,0.0824
0.92101,106.71,0.0824
0.92151,107.8,0.0824
0.92201,106,0.0828
0.92251,105.1,0.0828
0.92301,105.16,0.0828
0.92351,104.52,0.0828
0.92401,106.9,0.0828
0.92451,101.62,0.0828
0.92501,104,0.0832
0.92551,103.81,0.0832
0.92601,105.61,0.0832
0.92651,103.16,0.0832
0.92701,102.58,0.0832
0.92751,103.36,0.0832
0.92801,102.58,0.0836
0.92851,104.39,0.0836
0.92901,103.42,0.0836
0.92951,104.26,0.0836
0.93001,103.68,0.0836
0.93051,104.9,0.0836
0.93101,105.42,0.084
0.93151,106.32,0.084
0.93201,107.41,0.084
0.93251,106.9,0.084
0.93301,108.25,0.084
0.93351,110.05,0.084
0.93401,108.57,0.0844
0.93451,110.63,0.0844
0.93501,111.02,0.0844
0.93551,111.08,0.0844
0.93601,111.47,0.0844
0.93651,110.95,0.0844
0.93701,113.66,0.0848
0.93751,114.88,0.0848
0.93801,114.5,0.0848
0.93851,112.95,0.0848
0.93901,114.88,0.0848
0.93951,113.79,0.0848
0.94001,115.01,0.0852
0.94051,112.89,0.0852
0.94101,113.59,0.0852
0.94151,114.3,0.0852
0.94201,113.14,0.0852
0.94251,112.82,0.0852
0.94301,112.37,0.0856
0.94351,112.18,0.0856
0.94401,113.47,0.0856
0.94451,108.57,0.0856
0.94501,109.86,0.0856
0.94551,110.63,0.0856
0.94601,108.89,0.086
0.94651,107.8,0.086
0.94701,106.83,0.086
0.94751,107.35,0.086
0.94801,105.74,0.086
0.94851,106.83,0.086
0.94901,105.35,0.0864
0.94951,105.22,0.0864
0.95001,103.23,0.0864
0.95051,102.52,0.0864
0.95101,101.68,0.0864
0.95151,101.88,0.0864
0.95201,101.88,0.0868
0.95251,100.98,0.0868
0.95301,101.62,0.0868
0.95351,102.52,0.0868
0.95401,101.23,0.0868
0.95451,102.26,0.0868
0.95501,99.752,0.0872
0.95551,102.33,0.0872
0.95601,102.46,0.0872
0.95651,101.68,0.0872
0.95701,103.49,0.0872
0.95751,104.45,0.0872
0.95801,105.35,0.0876
0.95851,102.13,0.0876
0.95901,105.42,0.0876
0.95951,106.45,0.0876
0.96001,106.51,0.0876
0.96051,105.03,0.0876
0.96101,107.41,0.088
0.96151,108.77,0.088
0.96201,109.15,0.088
0.96251,108.77,0.088
0.96301,109.67,0.088
0.96351,111.28,0.088
0.96401,113.21,0.0884
0.96451,110.12,0.0884
0.96501,112.76,0.0884
0.96551,114.3,0.0884
0.96601,114.82,0.0884
0.96651,113.21,0.0884
0.96701,114.05,0.0884
0.96751,115.01,0.0888
0.96801,113.98,0.0888
0.96851,115.59,0.0888
0.96901,114.11,0.0888
0.96951,113.59,0.0888
0.97001,113.47,0.0888
0.97051,112.82,0.0892
0.97101,112.05,0.0892
0.97151,112.56,0.0892
0.97201,113.79,0.0892
0.97251,110.31,0.0892
0.97301,110.25,0.0892
0.97351,111.28,0.0896
0.97401,109.54,0.0896
0.97451,109.54,0.0896
0.97501,108.7,0.0896
0.97551,108.64,0.0896
0.97601,107.16,0.09
0.97651,106.19,0.09
0.97701,105.8,0.09
0.97751,107.09,0.09
0.97801,105.61,0.09
0.97851,103.29,0.09
0.97901,103.87,0.0904
0.97951,104.26,0.0904
0.98001,102.78,0.0904
0.98051,101.68,0.0904
0.98101,102.97,0.0904
0.98151,103.29,0.0904
0.98201,103.29,0.0908
0.98251,102.46,0.0908
0.98301,102.39,0.0908
0.98351,104,0.0908
0.98401,104.9,0.0908
0.98451,102.84,0.0908
0.98501,104.32,0.0908
0.98551,105.74,0.0912
0.98601,106.64,0.0912
0.98651,105.55,0.0912
0.98701,106.77,0.0912
0.98751,106.9,0.0912
0.98801,107.93,0.0912
0.98851,108.38,0.0916
0.98901,109.73,0.0916
0.98951,109.41,0.0916
0.99001,109.22,0.0916
0.99051,111.98,0.0916
0.99101,111.66,0.0916
0.99151,111.15,0.092
0.99201,112.76,0.092
0.99251,112.76,0.092
0.99301,113.59,0.092
0.99351,115.59,0.092
0.99401,114.5,0.092
0.99451,115.4,0.0924
0.99501,114.37,0.0924
0.99551,115.2,0.0924
0.99601,117.26,0.0924
0.99651,114.5,0.0924
0.99701,114.75,0.0924
0.99751,116.17,0.0924
0.99801,116.88,0.0928
0.99851,113.85,0.0928
0.99901,115.33,0.0928
0.99951,116.04,0.0928
1,116.23,0.0928
1.0005,113.53,0.0928
1.001,115.08,0.0932
1.0015,115.14,0.0932
1.002,115.08,0.0932
1.0025,114.75,0.0932
1.003,113.14,0.0932
1.0035,113.02,0.0932
1.004,117.52,0.0936
1.0045,111.6,0.0936
1.005,114.43,0.0936
1.0055,113.92,0.0936
1.006,116.17,0.0936
1.0065,115.2,0.0936
1.007,114.88,0.094
1.0075,114.75,0.094
1.008,113.02,0.094
1.0085,117.33,0.094
1.009,114.88,0.094
1.0095,115.72,0.094
1.01,115.78,0.0944
1.0105,116.88,0.0944
1.011,116.49,0.0944
1.0115,116.49,0.0944
1.012,116.81,0.0944
1.0125,115.72,0.0944
1.013,115.98,0.0948
1.0135,116.68,0.0948
1.014,115.53,0.0948
1.0145,116.68,0.0944
1.015,114.24,0.0944
1.0155,115.72,0.0944
1.016,114.75,0.0948
1.0165,115.46,0.0948
1.017,115.14,0.0948
1.0175,115.01,0.0948
1.018,115.46,0.0948
1.0185,112.18,0.0952
1.019,113.53,0.0952
1.0195,112.5,0.0952
1.02,111.15,0.0952
1.0205,109.22,0.0952
1.021,108.51,0.0952
1.0215,110.57,0.0956
1.022,107.93,0.0956
1.0225,107.93,0.0956
1.023,107.41,0.0956
1.0235,106.71,0.0956
1.024,107.09,0.0956
1.0245,103.23,0.096
1.025,104.52,0.096
1.0255,105.29,0.096
1.026,105.29,0.096
1.0265,102.52,0.096
1.027,103.74,0.096
1.0275,101.88,0.0964
1.028,103.55,0.0964
1.0285,104.71,0.0964
1.029,101.81,0.0964
1.0295,104.45,0.0964
1.03,102.91,0.0964
1.0305,103.87,0.0968
1.031,102.91,0.0968
1.0315,104.39,0.0968
1.032,106,0.0968
1.0325,104.97,0.0968
1.033,105.48,0.0968
1.0335,107.93,0.0968
1.034,107.28,0.0972
1.0345,109.92,0.0972
1.035,109.73,0.0972
1.0355,108.96,0.0972
